global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5397.913642236086	5.878146744596052	29137471.689038448	34.55260915100516	14002.790206743925	8.034308588465137	64.55011449468466	196078133.5740836	4947.926294140767	3.951984344437733	15.61818025868094	24481974.612249583	6097.655959696541	7535.343622632595	1.400161	60.100651	0.4636546196732579	0.2617642915390081	0.1274295779	-0.0095206256	-0.0427361503	-0.0840900559	-0.0208823105	0.143375236	0.1575543548	0.0996018129	0.0237619715	-0.0748969541	0.0915813219	-0.1520133484	0.0244405516	0.1229399953	0.0544110146	-0.120381036	-0.0701435887	-0.0582672751	-0.1286530784	-0.0761458255	0.0072153338	0.1960525363	0.0114047724	-0.0277574599	-0.2045188938	0.1551259937	-0.1261076483	0.0790923294	-0.1885162318	-0.0024428847	0.1726968857	-0.0513809511	0.1691652696	0.0628672379	0.0191406739	0.0055659945	0.1885136686	0.0546378581	0.0726364104	0.0252824813	0.0043903836	-0.014597882	-0.0505634407	-0.0854911323	-0.1213560075	-0.0123005732	-0.0245197999	0.1478546308	0.072285466	0.0219855198	-0.0762870031	-0.0666737561	0.1184157957	0.0552070053	-0.0854586744	-0.0669363392	-0.1685772337	-0.252762718	0.0030879312	0.0645847894	0.2577045221	0.1483695939	-0.0404777202	-0.1184266253	0.0524053008	-0.0722254535	0.1367167732	-0.1260558095	-0.0201606733	0.061901392	0.0631919925	0.014214823	-0.1325101435	0.1243483118	0.0288382404	0.0601286996	-0.030939849	0.1613091065	0.1490286521	0.0947240357	-0.0022966836	0.1115015788	0.0008704899	0.0736825956	-0.1765032396	-0.0760843673	-0.0057294931	-0.1009496051	0.18464549	-0.0092799658	-0.1368116492	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0236544620000529	0.0690921030190026	0.0047737186995884	0.0005595335725119	-0.0143263077526967	-0.0562489785476287	0.0031639475876515	0.0002052430938249	0.0209963568911319	-0.2398911533164565	0.0004408470026997	0.0575477654394996	0.002247089239919	-0.0003748498679287	1.4051242348616404e-07	5.049410052159749e-06	0.0040588625534974	-0.0006449860461881	4.1600699977735845e-07	1.6474365228183432e-05	0.0011939469002726	0.0009486117816865	8.998643123546255e-07	1.4255092006705497e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5396.4026482753225	-1.5109939607636989	29121161.542312916	2.28310274946437	13917.49432306944	-85.29588367448378	7275.387771811068	193696648.2326701	4941.616770204325	-6.30952393644202	39.8100923045348	24419576.303564623	6088.649518168753	7568.012397315465	1.669468	71.660423	0.3460685073883953	0.1846869040105842	-0.0962978975	0.1158801381	0.1498542983	0.0147756352	0.0574624285	0.128482618	0.0590908776	-0.1449691094	-0.0173999783	-0.0688477525	0.1373740014	-0.1137432427	0.0320461373	0.0044322346	0.0403078559	-0.127706143	-0.1806725867	-0.0693514974	-0.0253582977	0.144037233	0.1161730003	-0.1344716599	-0.1716200495	0.2255259181	0.251408282	0.1062024067	-0.1072688877	0.1222560957	0.0834366018	0.0620551002	0.0220272256	0.0534833533	0.0896722705	-0.0869675768	0.0027728437	0.027124215	-0.0817351923	0.2516193701	-0.0577916198	-0.0303104516	-0.1116817625	0.0839719828	-0.024259544	0.1478067423	-0.0989578129	0.0483742445	-0.0836317032	0.1608078636	-0.0067765182	0.023483282	0.0673612285	0.0538571192	0.099510468	0.1407282758	0.1273575236	0.0372409634	0.2142580693	0.0053259264	-0.1074435999	-0.2688843317	0.0851033906	-0.0699272805	-0.0368562686	0.043613465	0.0639981524	0.1881239219	-0.0552776415	0.0981028265	-0.1337572208	-0.0375871147	0.0958355688	0.0361602111	0.0757588063	-0.0211481244	0.1033257433	0.0769549441	-0.0987628198	-0.1028567907	0.0167239167	-0.1184055212	-0.0758962825	-0.1215789016	0.0273251563	0.0110709958	-0.1356059795	0.1975720383	-0.172978551	0.0389299534	-0.1277851072	-0.141161596	-0.2610826177	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0332088407882764	-0.0095543787882235	9.128615402885512e-05	0.001102827106501	0.1308572363629139	0.1451835441156106	0.0210782614819694	0.0171236163085395	0.1223881209705481	0.1013917640794162	0.0149788521547015	0.0102802898231359	0.003324143165651	0.001077053925732	1.1600451589347132e-06	1.1049927785744252e-05	0.0042356039421307	0.0001767413886333	3.123751845602728e-08	1.7940340754593126e-05	0.000648965806535	-0.0005449810937376	2.970043925314307e-07	4.21156618051623e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5405.706825327469	9.30417705214677	29221666.281391986	86.56771061769456	14010.040360543702	92.54603747426154	8564.769052187421	196281230.90406352	4946.1345086021365	4.517738397811627	20.409960231061564	24464246.577184897	6121.172087317054	7563.896486841706	1.228386	52.727348	0.35289347927808	0.1807169094634455	-0.1380532389	-0.0607534826	0.0177913407	-0.0159342652	0.1093360565	0.0069847202	-0.0423596874	-0.0577567481	-0.0443554844	0.0972588606	0.0697409263	0.0055679993	-0.0106857706	0.0727610054	-0.0935809121	0.017792191	-0.1029311612	0.0011846144	0.0714664247	0.0146034596	0.1884079697	-0.159683451	-0.0310144571	-0.0908890218	-0.1084983299	-0.0829296448	-0.0946942241	0.0192817353	0.0563936423	-0.1046314563	-0.1060542966	0.1853144717	0.1222711435	-0.0070933197	-0.0305649981	-0.0578015757	0.0740054556	0.0214590179	-0.0529410555	-0.040285302	0.0450128512	0.069931321	-0.161475453	0.0456762227	0.0784819191	0.0329113456	-0.137815751	0.0375863058	-0.1052033252	0.0766384689	0.0540243298	0.0738484049	-0.1048996719	0.0553472487	-0.0543418293	-0.0135067768	0.1127459243	-0.0402495663	-0.0376366235	0.2094381255	0.0150372211	-0.0372362934	0.0277823309	0.154103299	0.0346197106	0.1494941818	-0.05120655	0.1196518772	0.0586317009	0.0156039859	0.1003788735	0.0779045912	-0.0373053642	-0.1543860664	-0.0137279328	-0.1044466865	-0.062481738	0.0471856342	0.0902033414	0.0235099779	-0.1685139182	-0.039584425	0.1004622995	0.125522749	0.0129052302	0.0147781239	0.0756316355	-0.0760537172	-0.0972501133	0.0726355798	-0.1006740784	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0862771090149721	-0.0530682682266957	0.0028162410925805	0.0074437395399813	0.0081227257925178	-0.1227345105703961	0.0150637600849546	6.597867430043393e-05	0.2107625523786183	0.0883744314080701	0.0444208534851498	0.0078100401266997	0.0024493625433514	-0.0008747806222996	7.652411371508758e-07	5.999376868772839e-06	0.0045541069647936	0.0003185030226628	1.014441754454036e-07	2.073989024678157e-05	6.792407003913879e-05	-0.0005810417364958	3.3760949955012577e-07	4.613679290681832e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5406.644178320836	0.9373529933664032	29231801.270970583	0.8786306341729562	14073.94957945235	63.90921890864775	4084.3882615134585	198076056.764967	4957.780770158837	11.646261556700663	135.6354082470838	24579590.164956752	6107.599359850487	7501.2367356532595	1.065332	45.728432	0.4167583578226559	0.1775287864574537	-0.0338370003	-0.0749063965	-0.0413412244	-0.0621928592	0.1232776343	-0.0919824205	-0.0425015571	0.0275664268	-0.1229638893	0.0138702756	0.0755995039	0.1813175201	-0.0578087387	-0.0290207306	-0.0012846861	0.0156594563	0.1029373982	0.1121203661	-0.1724880475	-0.000497432	-0.1535139384	-0.0881027663	0.0348891911	-0.1006658077	-0.0700105385	0.2555548226	0.0085197625	0.1173991145	0.1130123567	0.158509381	-0.0395287597	0.0244091497	-0.0116921899	0.0360556804	0.1049280593	0.0586705945	0.0198668552	-0.1240978279	0.076630516	0.0302967004	0.0018844337	0.1292677319	0.0095155645	-0.0313462482	-0.0137710113	-0.0496237828	-0.1722718021	-0.1280065236	-0.0471784923	-0.0463680912	-0.0124233932	-0.0301453419	0.0714902656	-0.2179910291	0.1279343258	0.0660569567	-0.1328545124	0.0183921224	-0.0810917087	-0.0914513456	0.1862605482	-0.1139947118	-0.0418650803	-0.0780203651	0.0616623289	-0.0189558153	0.0797799346	0.0205339989	0.0430950959	0.0987370073	-0.0769468804	0.092439787	0.2655856739	0.0565300395	-0.0084875686	0.0999369092	0.1166729815	-0.0708996705	0.052268131	-0.1112998557	-0.1799373426	-0.0501294757	-0.0133877022	0.1105537285	-0.0033610687	-0.1168341917	-0.2260349858	-0.1506237534	-0.0075366113	-0.158938801	0.0481211465	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0190782761062564	0.1053553851212285	0.0110997571740423	0.0003639806191865	0.0724456481575401	0.0643229223650223	0.0041374383415766	0.005248371936966	0.1203895896680862	-0.090372962710532	0.0144936533004501	0.0081672723890792	0.0009390105397715	-0.0015103520035799	2.2811631747178184e-06	8.817407938019637e-07	0.0034397801552814	-0.0011143268095121	1.241724238397638e-06	1.1832087516667732e-05	0.0005773870094645	0.0005094629394253	2.595524866479293e-07	3.333757586983586e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5403.470354107081	-3.173824213754415	29197491.867714107	10.07316013981383	14032.04198469582	-41.90759475653067	1756.2464982775969	196898202.26026616	4963.314268686886	5.533498528048767	30.619605959917877	24634488.52975084	6134.32030562355	7548.330503746389	0.8685659999999998	37.282394	0.2280076258086445	0.1010671681956554	-0.0443729369	-0.1172633133	-0.0601461926	-0.0964808393	-0.0019662066	0.1107149502	-0.1086188365	0.0550633372	-0.1761649251	0.1209166832	0.0679384767	-0.0666902033	0.021109704	-0.1010487135	0.004414257	0.1583820297	-0.0800810141	0.0842997821	0.0477627413	-0.0732792847	-0.1220979269	0.0727851133	-0.000605327	0.22656295	0.0302628641	0.0294681546	-0.0118395688	0.0753273143	0.1400755695	-0.0361218718	-0.0382279557	-0.1186796884	0.019556886	0.0895366818	0.0285858118	-0.0664511529	0.0310014183	0.0124627379	0.1679718242	0.1625303112	-0.024740458	-0.0752210102	0.0879949641	-0.0539146896	0.0816672964	-0.1036560749	-0.1386487376	0.0704578393	0.1229880756	-0.0751462966	0.029425613	0.0924850763	0.0623710912	-0.04128222	0.1883007753	0.1586105936	-0.129721402	0.0018327449	-0.0014842888	-0.0147019502	-0.0807986779	0.0257414819	0.057180191	0.2067067956	-0.0259957694	0.0445374761	0.125354308	0.0343188725	0.0784688419	0.0708140487	0.0377184738	0.0520696991	0.1265083567	0.0541007329	0.0228379158	0.2087210637	0.0380816855	-0.1487538822	-0.0687041032	0.0183124776	-0.0910749201	-0.0142132076	0.1054922211	-0.0230082518	-0.0872960935	-0.0113120739	-0.1414625265	-0.0923173923	-0.0455905533	0.0797101592	0.0169185294	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0263238490242656	-0.045402125130522	0.0020613529663675	0.0006929450274523	0.0658747634061711	-0.0065708847513689	4.317652641577356e-05	0.004339484453819	0.1478001520912997	0.0274105624232135	0.0218448849582113	0.0007513389323568	0.0021703228686468	0.0012313123288753	1.5161300512403151e-06	4.710301354171275e-06	0.0045833013462235	0.0011435211909421	1.3076407141336388e-06	2.100665123029415e-05	0.0011750345597179	0.0005976475502534	3.571825943238903e-07	1.3807062165314391e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5392.673633471823	-10.79672063525777	29080928.9171422	116.56917647580096	14051.116330584036	19.074345888217067	363.83067106334335	197433870.1356054	4963.8545380305	0.5402693436144546	0.2918909636495935	24639851.874725997	6136.410474059259	7478.077042811893	1.015274	43.579712	0.1641732879994314	0.0838951292330154	0.0691546196	-0.0673139167	-0.0868387136	-0.0776850423	-0.0702846882	0.0622921451	0.0115945101	0.1190433751	-0.0744269616	-0.0099001772	0.0057272585	-0.0969571453	0.0672177191	0.1091484656	-0.0582209247	-0.0315353043	-0.019691834	0.0980009069	0.1990840197	-0.247278901	0.0447570068	0.0270210004	-0.1170391836	0.0035896204	-0.031191343	0.0646117654	-0.0050924636	-0.0044132584	0.110117076	-0.0749651034	-0.0411196379	0.0656027796	-0.0784771135	0.2300690953	0.0029709615	0.0807516523	0.0329745729	-0.0551144847	-0.1857915079	0.1636038583	0.0447057592	0.1465862006	-0.1319963455	-0.1085460157	0.0103402608	-0.0887862253	0.0153744817	0.1089165967	0.0705342219	0.1385616404	0.0540003678	0.0217282061	-0.0980162264	-0.0342463415	-0.0416029838	0.1153076394	0.023497088	-0.0162692502	0.092409825	-0.0297726483	-0.2163513062	-0.0128201932	-0.2129182533	0.0606336142	0.063426991	0.2065535515	0.0263774693	-0.0685533535	0.0619589289	-0.052960331	0.0983885718	0.0152739846	0.0233392366	-0.0088748969	0.1026364679	0.0430095009	0.1240416504	-0.0419924771	-0.1906196386	-0.1106113796	0.0217831636	0.0540697376	-0.0931659604	-0.0435321558	-0.1178369905	0.0671710632	0.1460101078	0.0747169943	-0.0013479033	0.0311089256	-0.0925863625	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.0487075529775751	-0.0223837039533095	0.0005010302026694	0.0023724257170632	0.1064188564846944	0.0405440930785233	0.0016438234835599	0.0113249730155099	0.2081423987333934	0.0603422466420937	0.0433232581504909	0.0036411867298152	0.0019110244598369	-0.0002592984088099	6.723566481134604e-08	3.6520144860949153e-06	0.0051311397118476	0.000547838365624	3.001268748496848e-07	2.632859474249947e-05	0.0011641064476418	-1.092811207610003e-05	1.194236335478033e-10	1.3551438214412108e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.6826103281865	-17.991023143636994	28887213.16176421	323.6769137548819	13959.295964981244	-91.82036560279266	8430.97953943051	194861943.83794165	4953.181634583674	-10.67290344682624	113.91086798527544	24534008.305177	6108.558560860313	7346.570277270382	0.8462969999999999	36.326557	0.1807527002512833	0.0889517116746087	0.1075179421	-0.0923248389	-0.1457950757	0.003946072	-0.0430281862	-0.0846334259	-0.0442260911	0.153589635	0.0236868875	0.0348221955	-0.0743823747	0.0435255342	-0.0155973482	-0.0228853824	-0.0235202402	0.0413583376	-0.197179084	0.1078045387	0.0549687784	0.0307883839	0.0753874376	-0.1109495588	0.0626202195	-0.2646859633	-0.1126131097	-0.0012658185	0.0138336433	-0.1435373341	-0.1477962464	-0.2320568627	-0.0197870469	0.0324947783	-0.1347156826	-0.0159175369	0.0363731548	0.1070975136	-0.1988815235	0.04763894	-0.011870626	0.0604273532	0.0496164871	-0.0748599603	0.1615076511	-0.1457873107	0.0434547676	-0.0047766895	0.0318098946	-0.0238014994	-0.0306114793	0.0800006482	0.1090216782	-0.1015829431	-0.1209678664	0.1190743462	0.094471299	0.0290949845	0.0647079353	0.0514914748	0.1108683792	0.2315375247	-0.0467002576	-0.0054950208	-0.0186488765	-0.0872808038	0.2177401545	-0.1000531182	-0.0972997885	-0.1072014801	0.1218701045	-0.0605395581	-0.0160393753	-0.0148621541	0.0865909454	0.0495907331	0.0829755812	-0.1066859103	0.1063605056	0.038506277	-0.1030052203	0.0661230838	-0.1686962721	0.0080165222	-0.064811076	0.0160791634	-0.0297188147	0.0328276934	0.1113154983	0.0216034014	-0.1977923256	-0.0739505752	0.0057966655	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0363171505059654	0.0123904024716096	0.0001535220734084	0.0013189354208729	0.0432151480984828	-0.0632037083862116	0.0039947087537692	0.0018675490251738	0.2528156114294404	0.044673212696047	0.0639157333824418	0.0019956959325862	0.001564978181532	-0.0003460462783049	1.197480267286723e-07	2.4491567086712057e-06	0.0057167287805643	0.0005855890687166	3.429145574004919e-07	3.2680987950532186e-05	0.0008860342607151	-0.0002780721869267	7.73241411421976e-08	7.850567111609537e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5362.891966932659	-11.790643395527695	28760610.24899084	139.01927168050085	13988.123863247758	28.82789826651424	831.0477184644947	195667609.2135614	4943.824101210682	-9.357533372992291	87.56343082666453	24441396.74371161	6090.903535241539	7277.558045002834	1.019517	43.76186	0.1578823223640498	0.0695498909448107	0.1591176793	0.0444564443	-0.0623246871	0.0560460114	-0.0743148512	-0.1655868672	0.0774750841	0.0929055829	0.0553315384	-0.0470560301	-0.0754211675	0.1306263858	0.0950090847	-0.0334154671	-0.0952188365	0.0366652633	0.122587605	0.0092331666	0.1144517723	-0.0288826243	-0.0307609105	-0.1555455852	0.2437675485	0.0420616649	0.0168885517	-0.1785501747	-0.0989983095	0.1547441051	0.0753955451	0.070225719	0.0679684995	0.0521271116	0.072368394	-0.023866085	-0.0131934022	0.0674881347	0.027274567	-0.0572379449	-0.0137782357	0.040435008	-0.1437530832	0.0341051099	-0.0992279638	-0.0824508826	-0.0778023034	0.0257777367	0.0896771106	-0.1437016924	0.0317158116	0.08650289	0.1350994392	-0.0111106384	-0.1102338252	-0.1528196134	-0.1832262479	0.1001817207	-0.0880032565	0.0863863512	-0.1932322133	0.0873023571	0.0313305755	0.0415049036	0.1117922228	-0.0740236311	-0.0010035751	0.1506348116	0.0347782388	-0.1316571068	-0.0088473751	-0.1369170955	-0.0364984285	0.0101113657	-0.011316241	-0.031275984	-0.0648053014	-0.1386616315	0.1374471314	-0.0505763291	-0.0259466798	-0.044251017	-0.2067510895	0.0394987249	-0.1610783712	-0.0836461064	-0.0811472497	-0.0229841911	0.1954427805	0.0638181356	-0.0835749358	-0.1046265998	0.2017495162	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.057564754747986	-0.0212476042420206	0.0004514606860255	0.0033137009891957	0.0964916606084642	0.0532765125099814	0.0028383867852262	0.009310640566979	0.2176425587256076	-0.0351730527038328	0.0473682833686295	0.0012371436365066	0.001112617062221	-0.0004523611193109	2.0463058226430077e-07	1.2379167271452886e-06	0.0053914161805013	-0.0003253126000629	1.0582828775974918e-07	2.906736843137123e-05	0.0007000049219248	-0.0001860293387902	3.46069148907562e-08	4.900068907189453e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5355.777850106786	-7.11411682587277	28684356.379694466	50.61065821216606	13944.32956604665	-43.79429720110784	1917.9404673389615	194444327.0465228	4935.81007680657	-8.014024404112206	64.224587149706	24362221.11430528	6124.892292006047	7494.283739728384	1.357189	58.256134	0.1424319566121442	0.0866901813687325	0.0105984848	0.1842341568	0.1143712868	0.0583156289	-0.1162549725	-0.122529082	0.0187968722	-0.1001643233	0.0169560617	-0.1134431349	-0.0617858659	0.0363890306	0.0360411747	-0.0607998768	-0.0546483434	0.0986094406	0.0806325327	-0.0258543923	-0.0059662918	0.138674733	-0.0168916584	-0.1743631001	-0.1217416806	-0.077423516	-0.1215367269	-0.0982013909	0.0265191704	-0.0580894513	0.0831781246	-0.067866628	0.0963405909	-0.0233632599	-0.1557312828	-0.027576288	-0.1670840699	-0.1929088389	-0.0328963862	0.0317169086	-0.0618581367	-0.0013618059	0.0725405829	-0.1623068822	-0.1552432945	0.1237374693	-0.0229169093	-0.0495927733	0.1486758108	-0.0906337827	0.002447723	-0.0045861127	0.0413840844	0.1143434474	-0.1898609579	-0.0143201239	-0.0758247426	0.0118347188	0.2116656207	-0.0217614622	0.1333740167	-0.0585732709	-0.0142348544	0.0170306476	0.047239032	-0.1074781111	-0.1348242727	-0.1335984891	-0.0945881396	0.0013993043	-0.1518042212	-0.0363723821	-0.0625151084	-0.0840360697	-0.0403102441	0.0457606458	-0.1048972649	-0.0975521437	0.0109496107	-0.040939047	-0.0853022651	0.0180501069	-0.1217154327	0.0467786371	-0.0776240732	0.1052896643	0.0708070108	0.0206276052	0.0590024348	0.1621450687	0.0168589465	-0.0234067112	0.0310944315	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0410832406540748	0.0164815140939112	0.0002716403068277	0.0016878326626406	0.0788523978448694	-0.0176392627635948	0.0003111435908431	0.0062177006458855	0.1526793221151194	-0.0649632366104882	0.0233109754015323	0.0042202221109102	0.0018889697648041	0.000776352702583	6.027235188080831e-07	3.5682067723440567e-06	0.005362746375525	-2.866980497630029e-05	8.219577173790928e-10	2.8759048688206523e-05	0.0007619412772484	6.193635532360004e-05	3.836112110771239e-09	5.805545099749232e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5350.469095048079	-5.308755058706993	28627519.53706461	28.182880273347084	13871.903084765272	-72.42648128137807	5245.595190801809	192429695.19312027	4931.616792326237	-4.193284480332295	17.583634732995687	24320844.186354127	6109.179654290479	7365.138861115609	1.149535	49.342754	0.4074773917178368	0.2491931112259893	-0.0823111089	0.0569867711	0.0648585888	0.1264480839	0.0190826949	-0.0790142876	-0.0716475981	-0.0758291962	0.0368998595	0.0993098602	-0.0559770896	0.0249320384	0.1524925092	0.0571646019	0.0066974933	0.0300361896	-0.0019181116	0.1311798745	0.0901782803	0.1837072707	-0.0901378241	-0.0458646626	0.0471733945	0.0588134161	0.0325337776	0.0089312027	0.1505371924	0.0780024247	-0.03732049	-0.1248419363	0.0273486317	0.0494931699	0.0262482384	-0.038098849	0.0287042111	0.1340837457	0.0484505451	-0.0803984642	0.0798560232	-0.2084156971	-0.0150392441	0.012570418	0.031361529	0.0823804675	0.1136850373	0.0808385402	0.0600140869	-0.0809647718	0.1029580567	0.1103611416	0.0488217371	-0.0474907291	-0.0499117984	-0.09174526	-0.0335963295	0.0462376953	0.1139226944	-0.0563246851	3.8e-06	0.0875204082	0.0283280405	0.0864348362	0.14759405	-0.0641902825	-0.0469947989	0.0836270192	0.2083194306	0.1122085263	0.0167774028	-0.1605227865	-0.0587121235	-0.0322369757	-0.1344408761	0.0146222235	-0.1336608546	-0.0625735959	0.0689323346	0.1138063986	-0.0453921787	-0.1019646284	-0.0804592752	0.0321939265	-0.1132099678	-0.0427179184	-0.0110005129	-0.066196308	0.0110023369	0.0044382613	0.052103259	-0.1118907863	-0.100520192	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.1067482203976766	-0.0656649797436018	0.0043118895647276	0.0113951825580709	0.0538363397149339	-0.0250160581299355	0.0006258031643603	0.0028983514739017	0.3833115850705439	0.2306322629554245	0.1469277712492928	0.05319124071594	0.0020361801193249	0.0001472103545208	2.1670888478139663e-08	4.146029478333964e-06	0.0059548125123645	0.0005920661368395	3.5054231039204986e-07	3.545979205741281e-05	-0.0002220640491688	-0.0009840053264172	9.682664824174209e-07	4.9312441933243236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
