global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
5487.237738844917	1.224229047918925	30109778.002603877	1.4987367617684777	11264.7472265815	90.20369260320513	126894530.07877558	8136.706159253524	5534.843303032458	12.329221762003726	152.00970925666627	30634490.38912325	6403.483242293648	7287.766927995494	1.010007	34.442532	0.0845871208354317	0.0421118171055307	0.0463802466	-0.0312147136	0.0414230292	-0.0084961029	0.0040814661	0.0440003524	-0.0106569234	-0.0236276517	-0.0868552545	0.0337921685	-0.0056953013	-0.0229402602	0.0214913495	0.1500086282	-0.0502194788	-0.13234261	-0.0752012301	-0.0034467917	0.1242584938	0.0089289458	-0.10881631	0.0469893156	0.0837367182	-0.0461106388	0.0620019479	-0.1014258652	-0.0757232262	0.0235806318	0.0455432724	0.0154228995	-0.1239277491	0.0191496753	0.0748514806	0.0467449553	0.0219246734	0.0903628881	-0.055669446	-0.0273560918	-0.095134147	0.0338975689	-0.2237600156	-0.0554427503	-0.1425181968	-0.0775563225	-0.0588386036	-0.0415770215	-0.0033663135	-0.0652021125	-0.050380308	0.0117451877	0.0130818102	0.0710427645	0.0144995673	0.0517201057	0.0509386573	0.0087009152	0.1381300246	0.1308417865	-0.1154365027	-0.0398298375	-0.0687415429	-0.0640765916	0.1127208592	-0.0155824403	0.063137406	0.0482946637	-0.0161398246	-0.013619858	0.0463801007	0.0558999102	-0.0001896577	-0.0910967636	0.0480972179	0.0806920425	0.0004000414	-0.0189896617	-0.0380580922	0.002948475	0.0600916384	0.0228558398	0.0917971444	0.0603447749	-0.0659806929	-0.0457099359	0.0196822506	-0.0140079225	-0.0629577452	-0.0645684181	0.1010394216	0.0531403191	-0.0518207865	0.0422067196	0.0063781394	-0.0311627455	-0.0812504965	0.1298886636	-0.0273075679	0.0344280282	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0468152428077814	-0.0094979160996188	9.021041023539988e-05	0.0021916669591515	0.0013185625591063	0.0243626124975405	0.0005935368877053	1.738607222276955e-06	-0.1502177842989667	0.0285515860509021	0.0225653827196908	0.000815193066022	-0.0008617960346994	0.0001132973832699	1.2836297055829274e-08	7.426924054236094e-07	-0.0004819718736548	-0.0003300693822699	2.322968869943185e-07	1.0894579711203338e-07	-0.0012267087706211	-1.333582075001543e-07	1.5048144079187307e-06	1.7784411507654212e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5475.313857792695	-11.923881052221986	29979061.841336723	142.17893934753852	11144.203388614877	-120.54383796662296	124193269.1668153	14530.816871723451	5519.210588282248	-15.632714750209743	244.38177046142528	30461685.51780688	6399.415603292714	7228.310604484435	0.956195	32.607456	0.1407529801418869	0.078204894640166	0.0488694996	0.0231670484	-0.0463893001	-0.0020916484	-0.0482544493	-0.0328375505	-0.0247336818	-0.0638612788	-0.0355680535	-0.0336116639	-0.0244084989	-0.0669604096	0.0153423745	0.0710524845	-0.035368982	-0.0842688981	-0.0139086303	-0.0078777553	0.0050610198	-0.0909899399	-0.0375556365	-0.0572978095	0.1514559237	-0.0152433401	0.1528426543	0.0995039932	-0.0629158704	-0.2199410282	0.0747414091	0.0675975601	0.0048869233	-0.1112200451	-0.049101709	-0.0584596205	-0.0297688208	-0.0757373173	0.1758059348	-0.0907103358	-0.0007099483	-0.0536809382	-0.0137740841	0.1829134616	0.072334373	0.1055121815	0.0410570388	-0.152079951	-0.063528034	0.0216916651	-0.040663761	0.0086675444	0.0949435606	0.0673773323	0.0113450022	0.0168389106	0.0901331103	0.0607188044	0.1079841074	-0.0745278321	-0.1316391426	-0.0740332204	-0.0216596641	-0.0786582342	0.1235360964	-0.1098153056	-0.181920391	0.0071462667	-0.0383370616	0.0355995189	-0.1130054119	-0.0163794098	-0.0661274976	0.0370065515	-0.1227091669	-0.0187036837	-0.0162868569	0.0238190114	-0.0657111118	-0.0322060187	0.0310960948	0.0200606471	0.1350319258	0.0116915926	-0.0950765228	-0.1283883315	0.0473189893	-0.0271091507	-0.0518959873	-0.0044361767	-0.0248890309	-0.0922638339	-0.0631017372	0.034487062	-0.0353486274	0.0575724804	0.0888667458	0.0665388619	0.0121319064	-0.0675183768	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0397692424262317	0.0070460003815496	4.9646121376798496e-05	0.0015815926431563	0.028795742342595	0.0274771797834887	0.0007549954088541	0.0008291947770611	-0.1855799062256125	-0.0353621219266457	0.0344399015947071	0.0012504796671549	2.8191588642551804e-06	0.0008646151935636	7.475594329411168e-07	7.94765670190856e-12	-0.0005130007100158	-3.1028836360999935e-05	2.631697284767149e-07	9.627886859177118e-10	-0.0007049992395417	0.0005217095310794	4.970239277543753e-07	2.721808348190875e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5490.904121608973	15.590263816277911	30150028.072702404	243.0563258611443	11238.198254062045	93.9948654471682	126297099.9976032	8835.034730431253	5534.319671124182	15.10908284193374	228.28438432441655	30628694.22219207	6404.727835056471	7254.830965987258	1.170831	39.926834	0.4513033360003111	0.3012657015532873	0.058118305	-0.038875852	0.0176400908	0.0284352742	0.0039231523	0.0542063498	-0.0061796921	-0.140638286	-0.0993950371	0.0154129153	-0.0079554854	0.0427125186	0.1047926881	0.0078986195	-0.336686711	0.0493257784	-0.0029302948	-0.0231475583	-0.1041344426	-0.1937702782	-0.086817342	-0.0821583733	0.1124459113	0.1245411234	0.030876239	0.0061582817	-0.0411362203	0.0576433059	-0.0426283926	0.0199546137	-0.1001729694	-0.0955736	0.0082684677	-0.01964712	-0.0716180302	-0.0716004373	-0.0880691725	0.0412211609	0.0563422529	0.0948050068	0.0423114866	-0.1808927398	-0.0010312492	-0.0463099565	0.0602517587	-0.1290300584	-0.0413325321	-0.0909205842	-0.0509959602	0.0174120209	0.2374922174	0.1779864982	-0.2559365152	0.0003834194	-0.0168817457	-0.058124476	-0.009460659	-0.2321966842	-0.0447020422	-0.0588147333	0.1597291346	-0.0056890897	0.1132013337	-0.091823467	0.0316173797	-0.1549828054	2.74687e-05	-0.1117828325	-0.0233928777	-0.0170178679	0.0064072022	-0.0279200937	0.0073728617	-0.0695284863	0.0116652956	0.0371335131	-0.09297368	0.0614687153	0.3425500581	0.1341512099	0.136002191	-0.0074213617	-0.046317713	-0.0552139897	0.0876204274	-0.1191713579	0.1324518113	0.194371987	-0.1831157533	-0.083186123	-0.0432638778	0.0106002459	-0.0865901045	0.0393536995	-0.0711122008	0.0139140064	0.0388168964	0.092622208	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0239755058833992	0.0157937365428325	0.0002494421139844	0.0005748248823649	-0.0735414971538261	-0.1023372394964211	0.0104729105877478	0.0054083518036262	0.0962819789074345	0.281861885133047	0.0092702194623316	0.0794461222907549	0.0001369720627814	0.0001341529039171	1.7997001629402687e-08	1.8761345982591785e-08	-0.0007730051284744	-0.0002600044184586	5.975369286477236e-07	6.760229761799478e-08	-7.29470653572359e-05	0.0006320521741844	5.321274344232846e-09	3.994899508913083e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5473.712083211994	-17.192038396979115	29961523.96990098	295.5661842432042	11286.484083836182	48.2858297741368	127384722.97468746	2331.521356976916	5524.659300666507	-9.660370457674617	93.32275737951248	30521860.38844094	6421.645949707031	7277.644368896757	1.173509	40.018139	0.1798421776590928	0.0977641842060565	-0.0662564913	-0.0224543741	0.0188163545	0.0443611802	0.0350979358	0.0278031389	-0.1277184765	-0.0651302865	-0.0272626326	0.1045219214	-0.0240613906	-0.0239281015	0.1232073706	-0.0108708392	-0.2104637448	0.0935144374	0.0737365618	-0.0798923564	-0.156777316	0.2170985546	-0.0628332518	0.0071762578	-0.0500426855	0.0103825633	0.0853016343	0.04552002	0.0982810335	0.101674859	-0.02514354	-0.1414608606	-0.0578475342	-0.0101466568	0.0912771677	0.0531378896	0.0064033683	-0.1808708195	0.0123584198	0.0684974946	0.0449501299	0.0332864297	0.0090693755	-0.0668245053	-0.0385025694	0.0651384073	0.0931600389	0.1057386166	0.0678040149	-0.0165309299	-0.1145227653	-0.0146038542	0.0232441937	0.1170577718	-0.259589505	-0.1091607081	0.0328467232	-0.1877889948	-0.0175345153	0.0403622005	-0.0125787275	-0.0539225107	0.0532700522	0.0669234817	-0.0504221947	0.1141451489	-0.0373993104	-0.0373303553	0.1029842139	0.0289855079	0.0498390792	-0.0885716588	0.1342532498	-0.1045693476	-0.0025792398	0.0801327523	0.0113886152	0.0421761255	0.0011775687	0.1142374974	0.2278013822	0.1230600447	0.1629922392	-0.0624921077	-0.061231831	0.1054846385	-0.0433479361	-0.0515873136	0.0442664253	0.09629766	-0.0513189394	0.1074697893	0.1379200581	0.0799736064	-0.0243410241	0.0297613411	0.0630524964	-0.0397082365	0.1406441784	0.0716124262	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0338493019066419	-0.0098737960232427	9.749184790860336e-05	0.0011457752395669	-0.1106772450888371	-0.0371357479350109	0.0013790637746926	0.0122494525804545	0.0201805332102935	-0.076101445697141	0.0004072539206517	0.0057914300371949	0.0003352690402949	0.0001982969775134	3.9321691290989524e-08	1.1240532938026327e-07	-0.0005721354378311	0.0002008696906432	3.273389592221845e-07	4.0348632619135015e-08	-0.0008084041572744	-0.0007354570919171	6.535172814985328e-07	5.40897134051252e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.027576107769	-37.6845071042244	29550395.808204107	1420.1220756883388	11148.76244452213	-137.72163931405157	124294904.04438706	18967.249935349715	5509.062279244492	-15.597021422015132	243.2670772387989	30349767.19659452	6389.677893597147	7010.3012877466	1.034053	35.262512	0.2310062162685479	0.1357665709802613	-0.1301702355	0.0873476212	0.0552391112	0.0423995521	0.096577391	-0.0634376469	-0.0526203957	-0.0240075645	0.0703910884	0.1246800183	-0.0445548104	-0.0061792825	-0.0087642544	0.0558815491	-0.0949578455	0.1325376395	0.0020572812	0.016656285	-0.1539287243	0.0926419445	-0.1338761174	-0.0446848131	0.1149443912	-0.0595609489	-0.0008528277	-0.0044276419	0.0636141013	0.1276521886	-0.270989124	0.1096662522	0.0033582024	-0.1327767864	-0.2221271508	-0.0135738544	-0.1001531844	0.0088428995	0.114858644	0.160340243	-0.0797075515	-0.0920565871	0.0278182282	-0.107220357	0.1704130041	0.0597384781	-0.0805550204	0.0628673028	0.1297823838	0.0511584482	-0.0324359666	-0.0264133904	-0.0680015912	0.1091868339	-0.1682885329	-0.0457815962	0.0214919187	-0.0772681592	0.0122035903	-0.1209132033	-0.1025584825	0.0593275621	-0.0047115805	0.0847937168	-0.0334899481	0.1623393878	0.0750973286	-0.1450546179	0.0113535155	-0.1190053089	0.1401059414	0.0894236274	-0.1081260865	0.1290097018	0.0352132909	0.0467768034	0.0007934759	-0.0013881724	0.0513887855	0.1213129485	0.1187828108	0.0731296627	0.1670239813	-0.0195324513	-0.0387425012	0.129206254	-0.0335800556	0.0218524994	-0.0817709322	0.0238801578	-0.0722320954	-0.033393858	0.1282525485	-0.0028992838	0.1290657777	-0.0153803545	-0.0532962794	-0.0699528537	-0.0753453647	-0.0159968168	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.023896133291231	0.0099531686154108	9.906556548680048e-05	0.0005710251862722	-0.1041125457212217	0.0065646993676154	4.309527778717008e-05	0.0108394221765534	-0.113407579676398	-0.1335881128866915	0.0128612791280585	0.0178457839046274	-0.0005629817395644	-0.0008982507798592	8.068544635178405e-07	3.169484390829579e-07	5.020011296630322e-05	0.0006223355507974	2.5200513418296044e-09	3.873015377863073e-07	-0.0007109857799545	9.741837731989998e-05	5.055007792975087e-07	9.490340239642404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5437.518045795643	1.4904696878738832	29566602.49835327	2.221499890470871	10977.937768364694	-170.82467615743553	120515117.646088	29181.069984292724	5496.792632627914	-12.26964661657803	150.54422809570468	30214729.246112514	6380.821751019022	6912.344305386484	1.081235	36.871487	0.2663365886891733	0.108892192086297	-0.0983767471	0.1616532786	0.082765149	0.0369294788	0.1017258438	-0.1422071731	0.060270654	-0.0250858671	0.1707691063	0.070592498	-0.0124765234	0.0205270037	0.096144971	0.0606304583	0.0736566767	0.0972599313	-0.01724415	0.1121438246	-0.1143434546	0.0967507376	0.0434658086	-0.0130958167	0.1062612385	0.0870799749	0.0445043799	-0.0621161692	-0.0163964285	0.0158276014	-0.070701781	0.1586103689	0.2404035134	-0.141565205	-0.0173727622	0.0504245919	-0.0056284797	-0.0174282813	0.1249445317	-0.0812055107	0.0260248036	0.1359145537	-0.0390576853	0.0505426915	-0.2047793976	0.0223670464	-0.0324132096	0.0580761748	0.1348562035	0.1195783658	0.067851419	-0.0343514577	-0.0351154639	0.0865417938	-0.0284335395	-0.1238247611	-0.0115793625	0.0342539864	0.0138455058	0.0203978883	0.0643446272	-0.1736219165	0.0164109057	0.1226589631	-0.0678524142	0.0557737297	0.1062855155	-0.0494726436	0.0205164633	-0.0888032442	0.0159395403	0.0556533007	-0.0433039966	-0.0009188157	-0.064052382	0.2045335167	-0.0413323522	-0.0725301137	0.0713727607	0.097986684	-0.0279244645	0.0028879991	0.1317323036	0.0328427877	0.0504347352	0.1305789178	-0.0401722383	0.0378929254	-0.0055251607	-0.085608599	-0.0553423073	0.096492139	-0.0190564078	-0.1372698943	-0.06375058	-0.0077803591	-0.1555269237	-0.011625488	0.052152104	-0.0275147905	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.0498930978785523	-0.0259969645873212	0.0006758421677544	0.0024893212159188	-0.0748415170107534	0.0292710287104683	0.000856793121769	0.0056012526684708	-0.1978214575048866	-0.0844138778284886	0.0391333290493576	0.007125702770043	-0.001669978216153	-0.0011069964765886	1.2254411991795748e-06	2.788827242425556e-06	-0.0006738212230168	-0.0007240213359831	4.540350405878562e-07	5.242068949587577e-07	-0.0014130623186407	-0.0007020765386862	1.996745116362231e-06	4.929114661735954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5458.284758862644	20.76671306700064	29792872.508832227	431.256371607135	11112.200145201925	134.26237683723048	123480992.06702568	18026.385833982484	5511.69318601333	14.90055338541606	222.026491191634	30378761.776745774	6374.94810769786	6961.684438033266	1.140015	38.875969	0.1367111705331286	0.0602873398701325	0.0283615914	0.1309509433	0.1083344244	0.0395603867	0.0095072584	-0.0353671306	0.102600907	-0.0881210197	0.0451212567	-0.0265608766	0.1129947686	0.0820718437	0.0545707144	0.1154039642	-0.0792012394	0.0895838338	0.0817093801	0.0376314026	-0.0771041755	-0.1170333522	-0.0074394196	0.0391708461	-0.0163477602	-0.0619909441	-0.0445036975	0.0089765908	-0.0109365854	-0.0802327429	0.0348705988	-0.0062063147	0.034858923	-0.0174598583	-0.0500676881	-0.1222289974	0.1561220979	0.0558464156	-0.0543050417	0.074463497	-0.0027846463	0.072175271	-0.0701112711	0.0357917521	0.1437944022	-0.0472632673	-0.1089499691	-0.0117343235	0.0083270656	-0.0240911701	0.113176405	-0.06157491	0.0303293591	0.1418099252	-0.0376410083	-0.0457540055	0.0790220336	-0.0134417609	0.0235514823	-0.1097115523	-0.0034693863	0.0652573031	-0.0478982306	0.0324691703	-0.0190478062	-0.0941146297	-0.0308173217	0.003029868	0.0189426699	0.0885492422	-0.0233296581	-0.0104857259	0.0802753313	0.061988448	0.0052633202	0.0678189783	-0.0374534284	-0.101680538	-0.0024570668	0.0315715317	0.0165328333	0.0153438253	0.0723794091	0.1185634475	0.0856294742	-0.0071252592	-0.0261399836	0.0547863116	0.0638908434	-0.0231803264	-0.1921463292	-0.1194017003	0.0615815658	-0.0151702248	-0.069619291	-0.0791830357	0.0315750248	-0.0307801036	-0.0460732037	-0.1463940072	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0695587313247756	-0.0196656334462232	0.0003867371388412	0.0048384171035123	-0.0412523685926515	0.0335891484181018	0.0011282308914532	0.0017017579145039	-0.1865788025750632	0.0112426549298234	0.0348116495703444	0.000126397289871	-0.0018256471319538	-0.0001556689158008	2.4232811346596583e-08	3.3329874504111355e-06	-0.0014441847219444	-0.0007703634989275	2.085669511097624e-06	5.934599204799742e-07	-0.0008948200585895	0.0005182422600512	8.007029372541161e-07	2.6857504010297575e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5463.223690059302	4.938931196657904	29846813.08762517	24.39304136532068	11136.204809285324	24.004664083398893	124015057.55434956	576.2238977568209	5506.688109727959	-5.005076285370706	25.05078862238022	30323613.937819283	6384.491691363791	7003.4427621266495	1.348207	45.975582	0.2746614024084963	0.1621134980057852	0.1557276879	0.1325922534	-0.0773612089	0.0305640168	-0.147836678	-0.060048689	0.0671085393	0.0606103123	0.0290452574	-0.1717969272	-0.0249302577	0.0433126692	-0.0093448798	-0.0211630671	0.0580303069	0.0355616106	-0.1313962631	-0.152775452	-0.0561035188	-0.0669983198	0.0257530548	0.0910612754	-0.0044239493	0.1138409661	0.0702236435	0.0352546061	0.0280007665	-0.0218392035	0.0732961499	0.0798786666	0.0971669065	-0.0484163213	0.0519193649	0.1105412512	0.045068834	0.0236652354	-0.0182108912	0.1876792231	-0.1064944698	-0.1561037563	-0.005473434	0.0195648754	0.0332549693	-0.0749202982	-0.0657563849	0.0819095775	-0.1300996413	0.0865393959	0.0885999526	0.02999165	-0.0158290267	0.0006211796	0.0938651866	-0.0053486063	-0.0980186252	-0.0991027729	-0.0647898635	-0.0352444098	0.1513732473	-0.2045579391	-0.0435290201	-0.0137218294	0.1366482774	-0.0637011256	-0.0861498107	0.0410636946	-0.0393619512	0.0009243877	0.0856704628	0.1830436141	-0.0523622327	0.0006656083	0.0239038421	0.0803849421	-0.0988833937	-0.0684530856	-0.0662219071	-0.1379810341	-0.0837195773	-0.0081063943	-0.0160477039	0.0058365875	0.1204846283	-0.0004528557	-0.0564087284	-0.0226786617	0.0961399035	0.199445001	-0.0059690305	0.1220251225	-0.091933731	-0.0465040101	0.0405449887	0.1284257926	-0.0018155752	-0.0705116651	0.0188854585	0.0195236502	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0620237883844367	0.0075349429403388	5.677536511416292e-05	0.0038469503255573	-0.007330245680734	0.0339221229119175	0.0011507104228512	5.373250173991947e-05	-0.3466917587767781	-0.1601129562017149	0.1201951756037357	0.0256361587436522	-0.0024460402926146	-0.0006203931606608	3.848876737946974e-07	5.983113113094119e-06	-0.0009030392472424	0.000541145474702	8.154798820601203e-07	2.928384247904529e-07	-0.0011951090303172	-0.0003002889717276	1.4282855943457178e-06	9.017346654127939e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5485.292732339235	22.069042279933456	30088436.35945363	487.04262715349046	11197.268777928928	61.06396864360431	125378828.085182	3728.8082665070906	5506.21164295104	-0.4764667769195512	0.2270205895081053	30318366.65696959	6378.05381305197	7245.361432449123	1.537004	52.413776	0.0962759783447332	0.0658212421134895	0.0281235788	-0.0870285494	-0.1671521699	0.0721829846	-0.0956689974	0.0033353262	0.0115358961	0.1112284396	0.0377879756	-0.1307680351	-0.088491027	0.0468999927	0.0067864561	-0.1602631802	-0.0752366157	-0.0929417028	-0.0536758925	-0.0488645133	0.0780229395	0.0441104199	0.0354815551	-0.0266155706	-0.0223434533	-0.0014854739	0.0877818995	-0.0328785817	0.0552595089	-0.03713112	-0.1086971271	-0.1246994426	0.1602767331	0.1871768616	0.1159488518	-0.0615100999	0.1731742259	0.0802858925	-0.096545964	-0.1223393852	-0.0432416883	0.0238494328	0.0726250811	-0.2001341959	0.0667892764	0.0485618738	0.0652593146	0.0940252277	-0.0926352365	0.0645956113	0.0671263181	0.1082032912	0.1170793299	-0.1976920691	0.0092112946	0.0052357476	0.1016970891	0.0633735195	-0.1076104633	0.1145230851	-0.0363739929	-0.0093259802	-0.0697101702	-0.0770698069	0.085960836	0.0896745236	0.0162229601	0.0322629905	0.2361157529	-0.0311045526	0.0700100739	0.0248765081	0.0940894062	-0.0474897922	-0.0359058195	0.0414438821	-0.0832963412	0.1550363549	0.0234855519	-0.1295976946	-0.0858825791	-0.0349017951	-0.0425607794	-0.0208685564	-0.0154916254	-0.1294846896	0.0192705509	0.0467691967	0.1585033727	-0.0626752222	0.0022675395	0.1013213521	0.1618497885	-0.0360859749	-0.0029923571	0.0609263036	0.144407618	0.1598048345	0.0691941331	-0.0213732729	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0582333873607865	0.0037904010236501	1.4367139920088472e-05	0.0033911274035114	-0.0027826642763102	0.0045475814044238	2.0680496629861145e-05	7.743220474652971e-06	-0.3529019369947974	-0.0062101782180192	0.1245397771346799	3.856631349956112e-05	-0.0025867530098873	-0.0001407127172726	1.980006880226677e-08	6.691291134161006e-06	0.0003468614377142	0.0012499006849566	1.2031285697316185e-07	1.562251722254978e-06	-0.0014390519820607	-0.0002439429517435	2.070870607072829e-06	5.9508163705331576e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5499.533913228106	14.241180888870986	30244873.262746044	202.8112331095442	11302.354027655338	105.08524972640951	127743206.56645684	11042.909710061856	5520.5124814166265	14.30083846558682	204.5139808188076	30476058.05747676	6397.850898384426	7323.292741888111	1.610834	54.931473	0.1557419792329049	0.1334291373518924	-0.1521710772	-0.1684393319	0.0124485017	0.2202786463	0.1288399192	0.0430222025	-0.0149353625	0.2281100272	0.0362052069	0.1759562084	-0.1702933965	0.1591158804	-0.0055643162	-0.1850217204	0.141420239	0.0134597581	0.013914559	0.1136696884	-0.0824452983	-0.1513270007	-0.0609093941	-0.0430223894	-0.007972344	0.1804617409	0.0357392445	-0.0886523707	0.0686424953	0.045940592	-0.0924524593	0.174500124	-0.0661334417	0.0073966762	-0.0728699724	0.0313282564	0.0957795876	-0.0020403701	0.0417478945	-0.1362254262	0.0122607272	0.0669698391	0.1021218633	0.0161591687	0.0375859254	-0.0918651565	0.0688002665	-0.0147827431	0.1834975388	-0.0498645505	-0.0086664867	0.2008497384	-0.1043907659	-0.2070538056	0.0008406711	-0.1822836187	-0.113316829	-0.0125862271	0.0579866907	-0.1542956014	-0.0067709075	0.0256000315	0.1468565967	0.0942212978	0.0953888662	-0.0436049421	0.1072351512	0.0456177688	0.08423614	-0.1793565805	-0.0309137349	0.0769271266	-0.1034919598	-0.0274745897	-0.0433884774	0.0844937711	-0.0852907822	0.127095798	0.1951986487	0.1138453121	-0.0672370483	-0.0699865787	-0.1223327049	-0.0304652578	0.0614000913	-0.0468425173	0.0758948329	-0.1592932621	-0.0112256478	-0.0093480626	-0.217099104	0.0652393612	0.0649242686	-0.046597758	0.0746246564	-0.0136106562	-0.1488061085	0.0652625911	-0.0008458699	-0.0631180095	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0461908337327372	0.0120425536280493	0.0001450230978844	0.0021335931209253	-0.0048453472652454	-0.0020626829889352	4.25466111284265e-06	2.347739012082108e-05	-0.3429480378985019	0.0099538990962954	0.1176133566984323	9.908010721923156e-05	-0.0050547883611727	-0.0024680353512854	6.09119849519445e-06	2.5550885376247e-05	0.000300941475996	-4.591996171820004e-05	9.056577197465104e-08	2.108642884200957e-09	-0.0015587535394496	-0.0001197015573889	2.4297125967466555e-06	1.4328462841328137e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
