global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6097.279573831358	-8.17748149324234	66.87120357232097	37176818.20146111	16292.179794683689	-52.238528367950494	265435122.46229944	2728.8638460491684	6143.34120273942	1.494007293587856	2.2320577932937105	37740641.13327582	8225.023245373517	8417.50064913977	1.140822	35.845478	0.1492488449127346	0.0909816129476615	-0.0921103953	0.0552783729	-0.0414067572	0.1087998914	0.0111280203	-0.0669586769	-0.0704279106	0.0358423348	-0.0857506207	-0.0387492686	-0.0661014513	-0.0158272106	0.017112702	0.1137881022	-0.021016505	-0.1052550161	-0.1168859292	-0.0168372675	0.0137285383	-0.126371812	0.011569685	0.0266587579	0.0538061595	0.0677355163	-0.0244190514	-0.1139886461	0.0466758792	0.062170085	-0.0604502942	0.203855473	0.0547256591	0.0160966378	-0.1042045011	0.0067922173	-0.0178581894	0.1234440599	-0.1162214172	-0.044620036	0.0600424717	-0.0079626619	-0.0540561014	-0.0232556219	0.0747543566	-0.0153158198	-0.0222557576	0.0527466324	-0.0987646753	-0.0488089372	0.0132370196	-0.0120600725	0.046262496	0.077019766	0.0722205062	0.0988973415	-0.0124539555	-0.0423480586	-0.0503558599	0.1551621599	0.0957652065	0.0551571367	-0.0614474022	-0.0753029367	-0.1472074256	-0.1538042889	0.1009661743	-0.0034125102	-0.0052763772	-0.1710071042	0.0030097721	-0.1663586112	-0.0440486203	-0.0182575972	0.0331129992	0.1293504852	0.10536695	-0.0958439831	-0.0888534687	-0.0241633066	-0.128930569	0.0751180293	0.0850698505	-0.0522632637	-0.0664994465	-0.0292958951	-0.0646361576	0.1444404633	0.1181928407	0.0275894345	0.0346216781	0.1476543495	-0.1678782262	0.0293624028	-0.1479095607	-0.0385878224	-0.0775588166	-0.0049508916	0.0050218512	-0.0035507602	0.0322290988	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0806211505344975	-0.0145332396132289	0.0064997699135061	0.0002112150536555	-0.0676996151073296	-0.0229512159276196	0.0045832378856805	0.0005267583125562	0.1805059556539561	0.0813645450757861	0.0066201891953896	0.0325824000265479	0.0001888693007557	-0.0003269274210694	1.0688153864708879e-07	3.567161276794706e-08	-0.0004250578466729	6.615593368070001e-05	4.376607561165178e-09	1.8067417301820254e-07	-0.0006149596907189	0.0002149135311718	4.61878258807752e-08	3.781754212090852e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6076.311133472564	-20.9684403587944	439.67549108031767	36921556.99076263	16259.607839444789	-32.571955238900046	264374847.0925344	1060.9322680849082	6139.693733919151	-3.647468820268841	13.304028794833371	37695839.14632609	8213.08403331174	8374.018144977235	1.226243	38.529469	0.0568680029180874	0.0432531301309626	-0.087259711	0.1669530854	0.0816322276	0.0031079688	0.1317119906	-0.0684534529	0.0311351524	-0.0940138599	-0.1065773294	0.0514893301	0.0125668751	0.157931624	0.0642740699	0.0736358999	-0.1215877418	-0.0965434658	-0.1182039341	-0.1618183137	-0.0723306933	-0.02766436	0.0089777777	-0.0225626574	0.0751219646	0.0497357222	-0.0171941853	0.0908205694	0.0466943861	-0.0615214079	-0.1410718966	-0.013687159	0.1286631186	0.0245807594	0.0771106061	0.0658826523	0.0427409733	-0.0265439999	0.1342307149	-0.0747022168	-0.0970632314	-0.1009622744	0.0551333464	0.1561593547	0.0333642902	-0.0186087448	-0.052578737	-0.0380133429	0.0880266497	-0.013265557	0.0200205182	0.1492398646	0.0017602043	-0.0086940231	0.1540159331	0.0111579369	0.0053288683	-0.0680910103	-0.0926982002	-0.0261220054	0.1201551463	0.0547037493	0.0192579426	-0.0127466086	-0.0008648394	0.0675691343	-0.0120658354	-0.0457508234	-0.0260055856	-0.0828601561	0.1061326131	-0.0779411893	-0.0629649723	-0.1321447246	-0.1167513596	-0.012656064	-0.0847242123	0.1140365131	-0.0551980371	-0.0312451855	-0.1041783736	0.0501040194	0.1452866313	-0.0640445835	-0.0024109103	-0.0342750779	-0.094970593	0.035868394	-0.1190995622	0.187903488	-0.0562166024	-0.0782278781	-0.0067374492	0.1465355741	0.0207935841	-0.0345292538	-0.0198779527	0.0061630232	0.0656086858	-0.0749665448	-0.1258954997	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0804863502709878	0.0001348002635097	0.0064780525799441	1.817111104228578e-08	-0.0559422159052473	0.0117573992020822	0.0031295315203893	0.0001382364359971	0.1390812426134857	-0.0414247130404704	0.0017160068504853	0.0193435920469112	0.0001888842968175	1.4996061799992834e-08	2.248818695092043e-16	3.567727758424144e-08	-0.0004250508932381	6.953434799955235e-09	4.8350255517228507e-17	1.806682618425067e-07	-0.000543959831975	7.099985874390008e-05	5.040979941653764e-09	2.958922988022702e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6082.61460199471	6.303468522146432	39.73371540969092	36998200.39639927	16279.861637766768	20.253798321979048	265033894.9448301	410.2163464674013	6147.8931961341095	8.199462214958658	67.23118061453474	37796590.75107208	8207.844516756037	8378.589045163084	1.15201	36.197029	0.1651793900143412	0.0933189480111902	-0.0020118953	0.1466151635	-0.1074783437	-0.0144385344	-0.076798462	-0.0095180815	0.0193677029	-0.184504725	-0.0968769974	0.1000395507	-0.063861753	-0.0665106752	-0.0261452826	0.0522248636	-0.1129923349	-0.1152894328	-0.0018497208	-0.0533769825	-0.0456134646	0.0284466062	-0.0284555672	-0.0050575076	0.0517402174	0.0662603429	0.0949914717	-0.02410994	0.0320855084	-0.0104662336	0.0054677068	0.0716237173	0.0076745132	0.0521143256	0.0811518157	0.0483229616	-0.0986219394	-0.065820717	-0.0892845394	0.0410682476	0.0123276664	-0.0159933005	0.0570351318	0.1316565748	0.0545254459	0.0036291915	-0.0193079641	0.116661181	0.1403197032	0.1096792994	0.0171457253	-0.0692809841	-0.035457058	-0.0006370053	0.191632384	-0.038709357	0.0531562423	0.0450487615	-0.0930168345	-0.0441914491	0.0309371409	0.045940456	0.0834050734	0.0101758579	-0.1024729252	0.0116803561	-0.0152676548	-0.016415185	0.0200695828	-0.0881706027	-0.01967141	0.0564460456	-0.1588645774	0.0254118177	-0.0371500122	-0.0007493348	0.0350897638	0.0057836271	0.1054846961	0.0616116513	-0.1057574398	0.0759713315	0.1712864019	0.0062932863	-0.0158252916	0.0106428143	-0.0876254584	0.0041730922	-0.0817680546	0.0865127729	0.0020336188	0.013230479	0.0690409845	0.1432776538	-0.0054354393	0.0175343749	-0.0259005494	0.0305544692	0.0412491209	-0.1532344609	-0.0693023542	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.086080070260877	-0.0055937199898891	0.0074097784961175	3.128970332528598e-05	0.0059687017021303	0.0619109176073775	3.562540000901314e-05	0.0038329617189874	0.0915871789059963	-0.0474940637074894	0.002255686087451	0.0083882113399589	0.0008758174972237	0.0006869332004062	4.718772218203046e-07	7.670562884431858e-07	-0.0004253772140614	-3.263208232999839e-07	1.0648527971917933e-13	1.8094577424263813e-07	-0.0008603140849372	-0.0003163542529622	1.0008001336727167e-07	7.401403247413318e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6096.939481023578	14.324879028868054	205.20215919170377	37172671.03526406	16374.212518459412	94.35088069264384	268114835.5996729	8902.088687477511	6152.280018260998	4.386822126888546	19.244208372958948	37850549.42309355	8212.69395832207	8413.721602961703	0.969832	30.472853	0.1296979969986929	0.0730427351913376	0.0335091041	0.1194182433	-0.1219924897	0.0046329919	-0.1385661062	-2.18854e-05	-0.0280986807	-0.0172418657	-0.1629137958	0.1653912232	0.0691963969	-0.1191730263	-0.0307891745	0.1074353233	0.0599359456	-0.1283059696	-0.0066943347	-0.03010311	0.0605584199	-0.0029698731	0.0888944151	-0.1268195365	0.0207684181	-0.1731214227	0.1147278742	0.0613951233	0.0135617966	0.086660911	0.0084019986	-0.1024965643	0.028124536	0.1332605728	-0.0564855071	-0.0047245828	-0.1395505569	-0.1711524608	0.047719641	0.0248303521	0.0131273305	-0.0413952542	0.1528912416	0.0786587982	-0.0856313052	0.0502235144	-0.0269236329	-0.0051932332	0.0926323387	-0.0878907751	0.0152788179	-0.0995191923	-0.0014187469	-0.0038526596	0.135945162	0.0894439935	0.0985652158	0.124434969	-0.0829947314	-0.0779267905	-0.066489315	-0.0009707975	0.0855580511	0.0882222057	-0.1224371993	0.1000246889	-0.0301620026	0.0971294153	-0.0089628857	0.0857920489	0.0435704584	0.099048374	0.1031973924	-0.0590621549	-0.0477269108	0.0741766505	0.1511180254	-0.113232309	0.0187572957	0.0202059163	-0.0430003926	0.0388896936	0.161381858	0.0147255516	0.0504517408	-0.0553952094	-0.0893319123	-0.1221964547	-0.1028778516	0.0474670795	0.0872882603	0.1348150282	-0.0251798742	0.0613541221	0.0808944931	-0.02579116	0.0331791706	-0.0878222992	0.0476685998	0.1432819284	-0.0492951397	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0805213423695079	0.005558727891369	0.0064836865769875	3.089945577028464e-05	-0.0501029379228157	-0.056071639624946	0.0025103043884975	0.0031440287702298	0.1257603077545042	0.0341731288485079	0.0011678027352967	0.0158156550065076	0.0005167386676492	-0.0003590788295745	1.2893760584859282e-07	2.670188506438704e-07	-0.0006677020667533	-0.0002423248526918	5.872133423215103e-08	4.458260499466283e-07	-0.0007838277545262	7.648633041099995e-05	5.850158739740656e-09	6.14385948765585e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6098.150721718304	1.211240694726257	1.4671040205609458	37187442.22479348	16357.21615005121	-16.996368408201306	267558520.1794961	288.8765390673034	6150.381249459468	-1.898768801530423	3.605322961665279	37827189.5137026	8222.924423330913	8465.318487831495	1.056026	33.181126	0.0822718865527	0.042116906229288	0.0730719282	0.1045214627	-0.016717537	0.100073527	-0.0545303199	-0.061989619	0.051883608	0.0721679929	-0.0681939623	0.18141164	-0.0221070092	-0.0160427061	0.0504884713	-0.0277422431	0.1603437821	-0.1477288127	-0.0593257243	-0.0523616977	0.0191233305	0.0115744672	0.1415157205	0.078945192	-0.0061632951	0.0976501907	-0.0483175071	0.0537182634	0.0584126835	0.0648851414	-0.239465627	0.0361012322	0.1675642538	-0.0683648675	0.044512504	-0.1618494483	-0.0577294638	-0.0587957795	-0.1645020593	-0.1634613461	0.0719527885	0.0753932595	-0.0906194947	0.03470192	-0.1939444956	-0.0809164736	-0.1231581621	0.0521254024	-0.0704189052	0.0594512621	0.0596160028	-0.0261498719	0.0954758251	-0.1071136053	0.0466460255	0.1251906515	0.0577465975	0.1250952619	0.0353749599	-0.0497226637	0.1028324295	0.0226014941	-0.0446079986	0.0269576576	-0.0603032516	-0.0686323636	0.0344153657	-0.0577448587	0.0582329246	0.0610660284	-0.1455945578	-0.1336554023	-0.0294941653	0.0002009783	0.0619896762	0.0882927684	0.0391935896	-0.066048472	-0.1041057291	-0.041160233	0.0318901218	0.0374205216	0.1527095212	0.0226447982	0.0109297165	-0.1976934417	-0.0239328405	-0.0738378381	0.0397621804	-0.0514152183	0.0795193162	0.0980912992	-0.0408358759	-0.0267785825	-0.0176697516	-0.0098444569	-0.0853604625	0.0333118106	-0.0109915185	-0.0091390549	-0.0124317468	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0877200465365746	-0.0071987041670666	0.0076948065643788	5.182134168494338e-05	-0.0653587311342533	-0.0152557932114376	0.0042717637354796	0.0002327392265101	0.1584189634316999	0.0326586556771957	0.0010665877906416	0.0250965679747742	0.0003930663560533	-0.0001236723115959	1.529484065547339e-08	1.545011602610196e-07	-0.0008546993152045	-0.0001869972484512	3.4967970928319823e-08	7.305109194110412e-07	-0.0010163328644191	-0.0002325051098929	5.4058626126309534e-08	1.032932491298333e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6069.546263289035	-28.60445842926947	818.2150420318053	36839391.84220589	16261.416194264482	-95.79995578672788	264433656.64308715	9177.631528739015	6140.132425118197	-10.248824341270849	105.03840037822582	37701226.19798787	8213.967197902828	8301.925853016037	1.341627	42.154907	0.0963384226954787	0.0625536827072997	0.1427638076	0.0294051279	0.1746094115	0.0793721454	0.0671558975	-0.0332377193	0.1701064246	-0.0010379123	-0.0247673251	0.0599922701	-0.1126893816	0.078708272	0.1103858201	-0.1106194035	0.0458945325	-0.1003917859	0.0352830918	0.0112217109	-0.0579881832	-0.0297188617	-0.0795866404	0.0908411219	0.032389023	-0.0181945339	-0.0526423846	0.0522126691	-0.123681564	0.2047054709	-0.0431035546	0.017170753	-0.0759917949	0.1678427161	0.0447725856	0.182746864	0.0057614693	-0.2444157546	-0.1677577447	0.0385834531	-0.0179973932	-0.0920511164	-0.0161439941	-0.0172103171	0.011572031	-0.1081294302	0.0359781137	-0.0138308083	0.0004902814	-0.0852604706	-0.033004586	0.0934407016	0.117959275	-0.1528334555	0.024891713	-0.0558481447	-0.0420630881	0.0576097873	0.0536324518	0.0507222744	0.0063250622	0.0125523326	0.0165985987	-0.103560181	-0.0771173779	0.0393234647	-0.0364661028	-0.0909334495	-0.0016854425	0.0545891229	0.0860902601	0.2301519847	-0.1928475855	-0.0237531299	0.1733177396	0.1229678977	-0.0392628769	0.135898736	-0.006034557	-0.0177603818	0.1118817675	0.0859608459	0.0612507222	0.0094730762	-0.0716390653	-0.0674422027	-0.0215549175	0.0755295313	0.0038327851	0.1066507018	0.0832837412	-0.0779167862	-0.0082702299	-0.0894799689	0.0690546804	-0.1281462103	-0.0080552794	0.0636920062	0.0212519813	-0.0539287407	0.0197136476	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.0942992332182228	-0.0065791866816481	0.0088923453855447	4.3285697391977015e-05	-0.0546861391188713	0.010672592015382	0.0029905738117285	0.0001139042203267	0.1015737503308713	-0.0568452131008285	0.0032313782524786	0.0103172267562781	0.0006250998307104	0.0002320334746571	5.3839533361447095e-08	3.907497983541708e-07	-0.000726844832616	0.0001278544825884	1.634676871797303e-08	5.283034107005811e-07	-0.0011012735251259	-8.494066070679996e-05	7.21491584130771e-09	1.2128033771432264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6068.593768177554	-0.9524951114808572	0.9072469373949308	36827830.32316344	16275.8930150474	14.476820782918368	264904693.4372688	209.5783399807372	6134.197296705633	-5.935128412564154	35.2257492736263	37628376.47491069	8204.444279337424	8190.013040323404	1.175133	36.923542	0.1867298706553229	0.1055149418240525	0.132998081	-0.0568700019	-0.0019465854	0.0381170251	-0.0801233933	0.0392424485	0.1312267909	-0.040142229	0.1092591139	0.0040253137	-0.0215024016	-0.0472534932	0.1211366503	-0.0771077053	-0.1426125518	0.0628455896	0.0521829224	-0.0206520029	-0.0794620899	-0.0020979088	0.1984817925	-0.0572739382	0.0518377778	-0.0488461748	0.0144234653	0.0361400891	0.0596412782	0.2193784259	-0.0035629843	0.1340725309	-0.0390886711	-0.1548851532	-0.0507185179	0.160314579	0.0136892088	0.0244684334	0.0287433041	-0.0548070647	-0.116334616	0.0549763668	0.1292992361	0.0145807973	0.1528283129	0.0492605913	0.0356802595	0.0105527456	-0.0230168564	-0.0046433218	0.0254350691	-0.0745504523	0.0294253523	-0.0534655575	-0.0061655351	-0.2031912258	-0.0869891838	-0.0496995244	-0.1348024263	-0.0339189432	0.0013446232	0.0916112153	-0.0805090715	0.1610587395	-0.0440097506	-0.002215624	0.0067848232	-0.0996127319	0.154281772	-0.0062752293	0.2000440693	0.0512494525	0.0489083124	0.0450038093	0.0384386505	-0.1301260268	-0.0685500386	0.010641689	0.1336222473	0.0139510801	0.1058364929	0.1250674174	0.0071054226	0.0348138576	-0.0777075743	0.0639953475	-0.1330618861	0.0735395369	0.0208245696	-0.0182834047	0.0683400497	-0.0497350536	0.2138932554	-0.0213835109	0.0569901269	0.1050727494	0.0656773348	-0.0733689544	0.1952452028	0.0015525608	-0.0029731123	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0999405703542635	-0.0056413371360407	0.0099881176027354	3.182468468247192e-05	0.0350262690692062	0.0897124081880775	0.0012268395249084	0.0080483161829042	0.0497903715462015	-0.0517833787846698	0.0026815183183565	0.0024790810987087	0.0004842843852127	-0.0001408154454977	1.9828989690715735e-08	2.345313657608428e-07	-0.0009143783880194	-0.0001875335554033	3.516883440224008e-08	8.360878364769565e-07	-0.0015647794551555	-0.0004635059300295	2.1483774717260442e-07	2.4485347432767437e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6087.914623504806	19.320855327251596	373.29545057658623	37062704.46308366	16327.682674501	51.7896594535996	266593221.51920012	2682.168826319818	6137.222140266446	3.0248435608136788	9.149678567395975	37665495.59897666	8216.604788583632	8419.975359489741	1.387116	43.584225	0.193939186851655	0.1203465787695784	0.0154705026	-0.1388371304	-0.0486679209	0.076740642	-0.0465967084	-0.0439027111	-0.0202877491	0.1438439627	0.092017897	0.054399029	-0.0346061202	-0.0863793153	0.0429832227	0.0409698989	0.0482191479	0.0476819258	0.0853716795	0.0223907257	0.0101543038	-0.0642133968	-0.0693382662	-0.1140050349	0.1556909724	0.135698588	0.0389457053	0.0061844003	-0.046925789	-0.0558564821	0.2248300616	0.0209619039	-0.0222882827	0.019463978	0.0187741581	-0.1093665612	-0.0128862739	0.1338867912	-0.1160855594	-0.0448179152	-0.0007179912	0.0111617335	0.0133486433	-0.2237163298	-0.0920551946	0.0609592033	0.1705359138	0.15331498	0.0712261769	-0.0533838273	0.1698411178	-0.0788866458	0.1028206103	0.0503477341	-0.1133808257	0.0139443609	0.0001168168	0.0825447882	-0.2166091192	-0.0228712206	-0.053033422	-0.0225681422	-0.0086505956	-0.0238901265	-0.0038720293	-0.0343651572	0.0346989083	0.0116178444	-0.0802685085	-0.1520653404	-0.0929666014	0.0033129883	-0.0386931575	0.0820987108	0.0906309673	-0.1518825482	0.0952327226	-0.130388171	-0.0518889712	-0.0508628457	0.0484342332	0.0991477098	-0.0611714966	0.0100078108	0.0478829519	-0.044865462	-0.1961646471	0.0337655027	0.0806748061	-0.2071226449	-0.0155381041	0.0637793235	-0.0214302007	-0.0849978877	0.0755858186	-0.0768309732	0.0572879591	-0.0605865221	0.0075558018	0.0688321342	-0.0521119062	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0999379644249671	2.6059292964064618e-06	0.0099875967334059	6.790867497869477e-12	-0.0382267742793374	-0.0732530433485436	0.0014612862718034	0.0053660083598236	0.1404607003161615	0.09067032876996	0.0082211085192526	0.0197292083333065	0.0002612435900946	-0.000223040795118	4.974719628691425e-08	6.824821336551538e-08	-0.0011011787205712	-0.0001868003325517	3.4894364241463025e-08	1.2125945746388249e-06	-0.0013743564067483	0.0001904230484072	3.626093736469084e-08	1.8888555327700983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6092.970685096503	5.056061591697471	25.56375881903837	37124291.76944535	16343.72568121189	16.04300671089004	267117369.14270508	257.3780643256629	6147.932207733943	10.710067467496629	114.70554515832964	37797070.43089236	8198.966402243343	8431.219466456418	1.32698	41.694687	0.0440098063037977	0.0289194625935887	-0.0895734996	-0.1193640339	0.0871993862	-0.0440857515	0.1517804818	0.1149136094	-0.056508527	0.0908052214	0.1332550431	0.122672167	0.0227005817	0.1186007155	-0.0258175173	0.0240074677	0.0173257258	0.0795238469	0.0654256309	0.1035994189	-0.0201355112	0.0827957765	0.0435885205	-0.0088157163	-0.0700036992	0.0560596554	-0.0462104328	0.1644067965	0.0502091865	0.0078051748	0.2218381911	0.0361787318	-0.1901204271	0.0790083221	0.0084529389	-0.013978849	-0.0681213935	-0.0730885101	-0.0263975966	0.1677761887	-0.0999392659	0.0034796616	-0.1028619025	-0.0206081726	-0.113151986	0.0245628554	0.1119728985	-0.0242523123	0.0275474479	0.1006085608	0.0190320309	0.1315323185	-0.0099699507	0.0413934263	-0.1424089022	-0.0289008306	0.0316220653	0.0331000252	-0.1388389736	-0.0916578232	0.0438735749	-0.0994133288	0.0091410213	-0.0030020186	0.153257543	-0.0781138272	-0.0625499897	0.005916096	-0.0045812238	0.0522431713	-0.0799199929	0.2782117439	0.102864835	-0.0510064245	0.0311154903	-0.0192875179	0.0545037052	0.1065091897	-0.0557111393	-0.0452934442	0.0008256656	0.0675687742	-0.1063553346	-0.0728453199	0.0717316168	-0.0758160475	-0.1157044597	0.0206871373	-0.0905950438	-0.1076835503	-0.0438542833	-0.1905392453	0.0851236003	-0.0279147015	0.077273129	0.0710553248	0.0037383974	0.1256768	0.04633052	-0.0190013062	-0.0712913564	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.1045814818093049	-0.0046435173843378	0.0109372863374299	2.156225369864747e-05	-0.0657383818397505	-0.0275116075604131	0.0043215348469088	0.0007568885505581	0.1404680799180084	7.379601846879691e-06	5.445852341847015e-11	0.0197312814758519	0.0002132358394603	-4.80077506343e-05	2.304744120965132e-09	4.5469523230338844e-08	-0.0011951363810134	-9.395766044220004e-05	8.828041955771763e-09	1.4283509692218069e-06	-0.0012793757826808	9.498062406749988e-05	9.021318948251736e-09	1.6368023933101098e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6106.996274219533	14.025589123029931	196.7171502480555	37295403.49333126	16392.013781291684	48.28810007979337	268698115.8060565	2331.7406093161403	6157.110812817113	9.178605083169714	84.24679127278891	37910013.561309405	8194.326220630715	8363.370021918217	1.185013	37.234001	0.1345121575644059	0.0766134347799613	-0.037979761	-0.1498890532	-0.0865670602	-0.1513031726	-0.0311356783	0.15591954	-0.117894457	0.0037089228	0.1146657981	0.0265716304	0.0665647086	-0.0314743648	-0.123063725	-0.0561453404	-0.0863326655	0.1135315873	0.1199018084	-0.0250465252	-0.1261269143	0.0997721848	0.076646452	-0.1025581358	-0.0710061329	-0.0048129703	-0.0441378026	-0.1053098984	-0.0254798071	-0.0236342716	0.0227738737	0.1238350951	0.0368789757	-0.0467341059	0.0051783894	0.1082737772	-0.061667416	0.0512820507	0.0303377334	0.0103149099	-0.0063012684	-0.0325568077	0.0238631411	0.081423733	0.0076754047	0.0082241469	-0.2030703383	-0.0257538604	-0.0782739869	0.1006695642	-0.2449277657	-0.0523526222	-0.1410812108	0.0617258898	-0.0954950536	-0.092331505	0.0234829819	0.0540854756	-0.0618651715	-0.1044625757	0.0304671568	-0.0858161908	-0.0574511271	0.0515293647	-0.0209148003	-0.0902203238	-0.0100402198	0.0415361443	-0.0145990032	-0.0675002747	0.1285390098	0.0278552561	0.0193303405	0.0258275633	-0.0192452982	0.0180054977	0.0317355336	0.02076458	0.1206303936	0.0490376857	-0.0249756072	0.046806942	-0.1083199938	-0.089502861	0.0729261884	-0.0598395839	-0.0749380566	-0.0445212844	0.0293107088	-0.1191649657	-0.0347018417	-0.0495622721	0.0497807015	0.0022429224	-0.0738331917	0.0218712403	0.1166882201	0.0571795296	0.028294818	-0.0363331748	-0.0430501703	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0999039520931148	0.0046775297161901	0.0099807996438233	2.1879284245841503e-05	-0.0147540446778862	0.0509843371618643	0.000217681834357	0.0025994026358346	0.0912646805247519	-0.0492033993932564	0.0024209745118523	0.008329241911285	0.0004935866385499	0.0002803507990896	7.859657055017728e-08	2.436277697549896e-07	-0.0011678852101602	2.7251170853199915e-05	7.426263128702926e-10	1.3639558641109346e-06	-0.0015647116385999	-0.0002853358559191	8.141655067308539e-08	2.4483225119699844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
