global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5700.911110370311	19.38945262996458	375.9508732896404	32500387.48834365	13621.156742747236	44.11668284346524	1946.2817051109005	185535911.0104885	5458.3640675291845	-7.10774558182402	50.52004725593887	29793738.293693744	7005.2290625939	7584.228221759247	2.375463	60.752151	1.0489941270783345	0.6523620041464969	-0.2600341759	-0.2503667022	0.306448864	0.0589497562	-0.1579234993	0.2597196362	0.2093138008	-0.1454228177	-0.0221387933	-0.3971782043	-0.2166993589	0.3909983015	-0.2192441478	0.0193411994	0.0850580882	0.0087758283	-0.1481573117	0.0313637569	-0.0281143918	0.1036499789	-0.1457598569	0.1146611183	0.0384001418	0.2292259237	0.1854899637	-0.0057296492	-0.1003523377	0.0013778411	-0.0493620759	-0.1977197373	-0.0759619622	-0.0108384296	-0.0585334093	0.0654614798	0.1284631675	0.0019639533	-0.0890754206	-0.095905972	-0.1230668301	0.0035583883	-0.0254904414	0.0274451112	0.0112224129	-0.1722108723	0.0291932709	0.0257271208	-0.0350214531	-0.0519409845	-0.1181159623	-0.0603012629	0.3940712151	-0.0700420449	-0.2710915327	-0.0668093839	-0.1290744573	0.2061193572	0.106353714	-0.0329271651	-0.0257139872	-0.0812248974	-0.0593816191	0.2346071406	0.1180398652	-0.0723317414	-0.005217884	-0.2301258907	0.1190648497	-0.0990616649	0.0336368151	-0.0134826864	-0.1344784206	-0.0354446475	-0.0286353006	-0.2257642561	-0.0474970624	-0.0161256196	-0.4897844845	0.0337346202	0.0121875288	0.0471800574	0.1653152409	-0.0978702326	-0.2022513648	-0.1004232837	0.100824195	0.0636900568	0.2519119126	-0.23032345	-0.1757514019	0.0112107315	0.0193450712	0.0418384115	-0.2715010002	-0.165536282	0.1438321883	0.0918211621	0.2394662568	0.2089980366	0.0352133844	-0.0087843121	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.02830511292467	-0.024512563143034	0.0008011794176783	0.0006008657518412	0.112957475136838	0.0265121305794621	0.0007028930678624	0.0127593911892893	-0.0200988018715975	0.0858007709635231	0.0073617722979349	0.0004039618366737	0.0196608879174216	0.0118059664679362	0.0003865505137014	0.000139380844242	0.0054833921950967	0.0036586731219359	1.3385889013176184e-05	3.006758996524741e-05	0.0046090958559867	0.0027787336579741	7.721360741958677e-06	2.124376460967377e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5654.465611688873	-46.44549868143804	2157.1843477674624	31972981.353772014	13554.447918031274	-66.70882471596269	4450.067294985035	183723058.36262232	5448.834648865356	-9.529418663828435	90.80982007052177	29689799.03067565	6990.890596829928	7401.242467959468	1.502501	38.426266	0.3330827821429995	0.2093249220712574	-0.137675663	-0.3238145686	0.2257212244	0.0597668083	-0.1984486576	0.1396723783	0.1919657263	0.0615591162	0.0217682917	-0.242425217	-0.1301017029	0.3305975657	-0.0945723165	-0.0858598964	0.0795793315	0.0009640853	-0.1284790684	-0.0797606479	-0.0338091983	-0.1022183338	-0.1418666366	0.0058943597	0.0678949075	0.1234593523	0.0625181103	-0.0089121844	0.052779067	0.0067641187	0.0992442955	-0.0161657762	-0.0415491376	-0.0616460289	0.0802801422	-0.0588719306	-0.1829377497	0.0179848228	-0.0156749433	-0.0368585241	0.0308772513	-0.1191159434	-0.1045569756	-0.0073013767	0.011916897	0.0744572328	0.0510699275	-0.0219450548	-0.0179052775	0.0648451437	0.1194642087	-0.1113130578	0.2606438293	-0.2030972949	-0.160091694	-0.0458548208	-0.0540494821	0.1488143263	0.055572905	0.0436973403	0.052184675	0.1329760003	-0.0964408844	0.0915706318	-0.0133249441	0.0267817653	0.1712156913	-0.0342726944	0.0845986566	-0.1259844109	-0.0252036541	-0.023585484	-0.0503288526	0.0679383612	0.1117401597	0.071788576	-0.0487517523	-0.0852944679	-0.3879994728	0.1428085993	-0.064538371	-0.0276314814	0.1090864565	-0.0239182305	-0.0347437312	-0.0107238507	-0.0638321352	0.0742097772	-0.0695758842	-0.1874780295	-0.0617007521	0.0792428434	-0.0245605091	0.0135096555	-0.1393708809	0.0382676838	0.0427823911	0.0029222205	0.0106442748	-0.0472911264	0.0761555401	-0.0367613226	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0257442450664484	0.0025608678582215	0.0006627661540413	6.558044187272481e-06	0.0538515128728676	-0.0591059622639704	0.0034935147751498	0.0028999854386966	-0.0258976160439701	-0.0057988141723726	3.3626245805709344e-05	0.0006706865167608	0.0161248243444808	-0.0035360635729407	0.0002600099601403	1.2503745591878844e-05	0.0046781630266699	-0.0008052291684268	6.483940136853166e-07	2.188520930410128e-05	0.0036380458403856	-0.000971050015601	9.429381327988958e-07	1.3235377536746966e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5629.020284997939	-25.445326690934053	647.464650408361	31685869.368918277	13566.706713420588	12.2587953893144	150.278064397076	184055531.04797125	5435.496927506185	-13.337721359171155	177.89481105489045	29544626.84892917	6981.38050186219	7131.659592698557	1.159502	29.654118	0.2890769041397697	0.1822402440894082	-0.0287320022	-0.3127659133	0.2094375669	0.1503252873	-0.1776860733	0.0997497493	0.1200081573	0.1741207302	0.0133055068	-0.2121486893	-0.0018082062	0.296351622	-0.1021784937	-0.1019292437	0.1234264282	0.0180164207	0.0052413607	0.0474747798	0.0047495461	-0.0084645437	0.0022432717	-0.1055691505	-0.1264182132	-0.2097592226	0.1403355827	-0.097966281	0.0113999474	0.0017959584	-0.1971479211	0.1022009331	0.0453524603	0.0505596495	-0.1133071968	-0.1470852716	0.0543536824	0.1564167544	0.0275702179	0.1135201475	0.0146832569	0.0764638525	0.0258645036	0.0382439159	-0.1274517696	0.1091627841	-0.0750805809	0.050600353	0.0876696983	-0.0307350754	0.0707671399	-0.0977882322	0.1717692622	-0.2504958352	-0.1466777625	-0.0394857037	-0.0126836626	0.1441160274	0.0232225405	-0.1042812459	-0.0934817836	0.1715684488	0.1564302602	-0.105761267	0.0805361377	-0.0040495892	0.0928862312	0.2346581697	-0.0226053263	0.149170014	0.0436345933	0.0085460464	-0.0063685718	0.0696622408	-0.0473208845	0.0924227955	-0.1325672478	-0.0543050006	-0.2925371657	0.241415716	-0.072305627	-0.0867948323	0.0413511874	0.0278724142	0.0526384397	0.070423773	-0.0900891847	0.0312414087	-0.1072770307	-0.0794183303	-0.0245293595	0.0476835774	-0.005753187	0.051381081	-0.0295261029	0.2012116903	-0.0043587077	-0.0474170977	-0.2311250853	-0.0680756673	-0.0804893196	0.0615091578	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0207752255348196	0.0049690195316288	0.0004316099960226	2.4691155105708514e-05	0.0283922992226308	-0.0254592136502368	0.0006481715596884	0.0008061226551474	0.002057435450439	0.0279550514944091	0.000781484904055	4.233040632723132e-06	0.0131464315961872	-0.0029783927482936	0.0001728286637132	8.870823363087908e-06	0.0036138337117896	-0.0010643293148803	1.1327968905135687e-06	1.3059794096466995e-05	0.0030668955142896	-0.0005711503260959	3.26212694999567e-07	9.40584809556967e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5617.986103791111	-11.03418120682727	121.75315490510012	31561767.862390038	13543.610539133955	-23.09617428663296	533.4332666785255	183429386.43574035	5434.491264513325	-1.0056629928594705	1.011358055207067	29533695.30407164	6966.096462679102	7035.256301416756	1.262703	32.293449	0.3307537763684796	0.209660336997681	0.0276329113	-0.2425062534	0.0771019006	0.1154417659	-0.0990888803	0.0690580873	-0.0321670726	0.1817041641	-0.1046456547	-0.1706133899	0.0191679747	0.1573565394	-0.0232395334	-0.1070770526	0.1493939471	0.0925908994	0.006698929	-0.1386600809	-0.1392838579	-0.1853059084	0.0294458504	-0.1100718057	-0.0036845319	-0.1628981643	-0.1876138421	-0.1199237129	-0.0110899584	0.0456832161	-0.0282848515	0.0258880281	0.003061725	0.173195516	0.078117508	-0.032271748	-0.0533373814	-0.0392230199	0.0207390847	0.0548510814	0.0492977058	0.0674944816	0.0500755577	0.0991375438	0.0810275432	0.0140911751	-0.0401670213	-0.176583624	0.0179513304	-0.0631646732	-0.1292345496	-0.0694832724	0.0610268484	-0.1972233637	-0.040921776	-0.0855262387	0.1673753173	0.1369323099	-0.0152083758	-0.0795143654	-0.0130951155	0.1624260715	-0.0106764418	-0.1020732772	-0.0805729902	-0.0636015918	-0.0104504334	0.1538115194	-0.1238636299	0.0789523647	-0.0616829965	0.0437572323	0.1567273592	0.0261396223	-0.0089345554	0.0375155375	0.0400058991	0.0703740529	-0.132951474	0.2697628368	-0.0751221089	-0.0719944958	-0.0162526568	0.0264806496	0.1071571445	0.0953207473	-0.0745504966	-0.09115815	-0.1103141633	-0.0108307912	-0.0072809227	0.041534584	0.0119535457	-0.0574398331	0.0868067098	0.0779612454	-0.0826529115	-0.0902315237	-0.1885262008	-0.1171198417	-0.0556917034	-0.0571935253	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0161450999460583	0.0046301255887612	0.0002606642522682	2.143806296770217e-05	0.012033081896817	-0.0163592173258138	0.0002676239915132	0.0001447950599355	0.0326443348918985	0.0305868994414594	0.0009355584174419	0.0010656526005344	0.0097336391409702	-0.003412792455217	9.474373092662708e-05	1.1647152342386084e-05	0.0022187116415175	-0.001395122070272	1.9463655909603096e-06	4.92268134820528e-06	0.0022912593595298	-0.0007756361547598	6.016114445705687e-07	5.249869452632909e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5602.719493192182	-15.26661059892922	233.069399179338	31390465.719395664	13502.160702961248	-41.44983617270736	1718.08891874428	182308343.64859095	5433.9798073559705	-0.5114571573549256	0.2615884238095811	29528136.54675243	6963.493281091853	6927.832314317599	1.009318	25.813169	0.1255354491574457	0.0600712533318415	0.0668609591	-0.204607322	0.0510695338	0.0805758152	-0.0893756326	0.0069405671	-0.0086746956	0.0929920213	-0.0807286604	-0.2072708644	-0.0027841562	0.1292900103	0.0101051494	-0.080436728	0.2177008381	0.0918275944	0.0271347201	-0.0983344658	0.0124355207	-0.0854091259	0.0188929619	-0.0648602203	0.1081188279	-0.1568027794	-0.1050679206	0.1194071949	0.0472941072	0.0483851521	-0.0307754726	-0.0601797463	0.0978584594	0.0706456487	-0.1603521843	0.0284067473	-0.0428992428	-0.0555547885	-0.0052686819	0.0540688068	0.0514866081	0.0125839245	0.2026669121	-0.0693420497	0.110415008	0.0371495479	0.0568193312	-0.034865414	-0.000769079	-0.0118136182	-0.0726292561	-0.0707639937	0.0462462838	-0.1356263859	-0.0402243546	-0.1602760454	0.0996723319	0.1354613916	0.0821618737	-0.0116274571	0.0512542631	0.0445962003	0.1004163346	-0.0370864378	-0.0700078446	-0.0562408865	-0.159498493	0.1755802361	-0.0440187187	-0.0986281115	-0.0541112646	0.0775342574	0.0379015298	-0.1000974271	-0.0050578836	-0.078260125	0.0551651599	0.1218838552	-0.0993194558	0.2565762699	-0.0480239542	-0.0561572074	-0.0543293859	-0.0067325226	0.0418775492	0.0593988621	-0.0834814652	-0.0971601683	-0.1150379916	-0.0015430857	0.0162005874	0.0540863104	0.0065223546	-0.0512247772	0.1248133358	0.0247173708	-0.0785389031	-0.046005116	-0.1626348024	-0.071117405	-0.0800964855	0.0654200122	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.0143699968284494	0.0017751031176089	0.0002064968088496	3.1509910781448367e-06	0.0408072830987862	0.0287742012019692	0.0008279546548114	0.0016652343539044	0.0507680161943611	0.0181236813024626	0.0003284678239532	0.0025773914683109	0.0090069276535872	-0.000726711487383	8.112474575695382e-05	5.281095858944121e-07	0.0018100467137298	-0.0004086649277877	1.670070232037262e-07	3.276269105884048e-06	0.0018893865039924	-0.0004018728555374	1.6150179201778399e-07	3.5697813614686232e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5595.294482627878	-7.4250105643041024	55.13078188002753	31307320.347325973	13469.65361209032	-32.50709087092764	1056.7109568907472	181431568.4296978	5431.91809776359	-2.0617095923807938	4.250646443314979	29505734.220811613	6957.2670363206125	6861.725371485701	1.214862	31.069929	0.1079199781201254	0.0497686502697817	0.0860074062	-0.0934190687	0.0902664047	-0.0912784523	-0.0465737859	-0.0270289521	-0.0289184641	-0.0075741766	-0.1320471719	-0.1312956284	0.0246758075	0.109691946	0.0560602931	0.0186510736	0.2443507158	0.1300370415	0.1756830089	0.0314400928	0.0360757912	0.0934336751	0.1933542645	-0.0446696648	-0.0025716477	-0.0219191029	-0.132704489	-0.0385401013	0.0232154727	0.1388186871	-0.0386385897	0.0595455727	0.0368674371	-0.1275789676	0.0337719852	-0.0688517403	0.0571980138	-0.0288139485	-0.0642774887	0.0148883284	-0.0238461239	0.0038109184	-0.078222634	0.1031603269	0.0768282241	-0.0989880161	0.0252130553	0.1473073608	0.0009654014	0.0649786797	0.0870240106	-0.0618610465	0.0001393371	-0.0142077995	-0.0819270382	-0.1355887475	0.1002084296	0.0698063405	0.1388287895	0.0572521316	0.073135368	-0.0418687204	0.0614351274	-0.0760125739	0.0402884718	0.1127017238	-0.1553295456	0.099237724	-0.0942841905	0.0143121055	-0.0392628363	0.0356697235	-0.0645191093	0.0176455229	-0.1264723623	0.0869833131	0.1071320988	0.0735204053	-0.0450475089	0.196601663	0.0389855832	0.0509787206	-0.0851336585	-0.0173504123	0.0042785321	-0.0398541748	-0.0671038174	-0.1763994037	-0.0596480636	0.0516289147	0.0572588978	0.0569374267	-0.0351805118	-0.0883398683	0.1360563293	0.0156712876	-0.0696061076	-0.0318865962	0.0389179275	-0.0450241076	0.0835228476	-0.0515829408	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0085104726945246	0.0058595241339248	7.242814548424883e-05	3.433402307604718e-05	0.0449952954426748	0.0041880123438885	1.7539447392563252e-05	0.0020245766119735	0.017151479540594	-0.0336165366537671	0.001130071536594	0.0002941732504314	0.0082073146599974	-0.0007996129935897	6.736001392820826e-05	6.393809395176397e-07	0.0015010559852597	-0.00030899072847	9.547527028048298e-08	2.2531690708839688e-06	0.0017128721262814	-0.0001765143777109	3.1157325538701526e-08	2.9339309209917645e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5584.3192421013655	-10.975240526512607	120.45590461480474	31184621.39770357	13381.806680446718	-87.84693164360215	7717.083399195708	179072750.03284842	5427.4417380260375	-4.4763597375522295	20.037796499978665	29457123.819667093	6947.497012094351	6723.924468092263	1.32379	33.855762	0.0592917095152626	0.0296249603465386	0.0901719592	-0.0065637196	0.0882466576	0.0018792347	-0.0585418186	-0.1265486412	0.0455807238	-0.1120627917	-0.0365107911	-0.0551966111	0.035559367	0.1164399357	0.0592656695	0.1246475472	0.1216305432	0.0662759911	-0.0466275009	0.0814364198	0.1323253511	-0.0402264873	0.1235549163	-0.0607938315	0.0393210406	0.0535211103	0.0231883772	0.1567606459	-0.1586074312	-0.0823069579	0.123144938	0.096766813	0.0344650813	-0.0772847026	-0.0038830629	0.0898992676	-0.0153302158	-0.0742377229	0.0996498608	-0.1343315323	-0.0260200685	-0.0666384089	-0.0984028132	-0.0561344999	0.0662331619	0.2433480902	-0.0724491113	0.0703781784	0.0321765194	0.0429422281	-0.0475809483	-0.0812941029	-0.0431312218	0.1014254276	-0.1114798681	-0.010318961	-0.0781829896	0.0945347872	0.1808516863	-0.0145216093	0.0793225087	-0.0795822658	0.1048446488	-0.1371948397	-0.0441476742	0.0807501119	-0.0484524126	-0.1009789689	-0.0404524245	0.0145548108	0.0633421354	0.0423089076	-0.0616324795	-0.0349804608	0.0422868006	0.1993521434	0.0339503506	0.0960706663	-0.0304253931	0.1414715212	0.1879712786	0.0522297625	-0.0725584299	-0.0144044443	-0.1084597566	-0.1081833847	-0.1122649037	0.0163040532	-0.0188840462	0.0478320537	0.1508826079	-0.0144549436	-0.0355989816	-0.0057756538	0.1475608628	0.0744737963	-0.002127404	0.0614536759	0.21806249	-0.0383595729	-0.0254917182	0.0975576238	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0224262986530874	-0.0139158259585628	0.0005029388712774	0.000193650212109	0.05397785122274	0.0089825557800652	8.068630834198279e-05	0.0029136084226242	0.0377053394462336	0.0205538599056396	0.0004224611570206	0.0014216926227556	0.0080679576203486	-0.0001393570396488	6.509194016374104e-05	1.942038449967757e-08	0.001339369660078	-0.0001616863251817	2.614246775076244e-08	1.7939110863374574e-06	0.001697126133692	-1.5745992589400164e-05	2.479362826254449e-10	2.880237113660356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5575.938840039968	-8.380402061397035	70.23113871066768	31091093.94786627	13436.402843940548	54.59616349383032	2980.7410682450504	180536921.3846537	5431.372045729547	3.930307703509243	15.4473186442641	29499802.29913236	6938.050398211151	6750.166047288206	1.256205	32.127274	0.0877926965338175	0.0448903501661177	0.0905898622	-0.0445896652	-0.0812873459	0.0535124084	-0.0041073836	-0.0911891721	-0.0177064827	0.0070380711	-0.0945385533	-0.0532350215	0.0603792707	0.0221915454	0.0739974305	0.1087255704	0.1654367778	0.0006671151	0.0129464957	0.1550264822	0.0823906595	0.1148932404	0.0069374405	0.0092003735	0.0107482077	0.0741269974	-0.0952224437	0.0508608282	-0.019186735	0.0726864312	0.0517992149	-0.0866688556	-0.0009394466	0.0783097109	-0.1448829038	-0.0555745238	0.0071152716	-0.1549622729	0.0745765952	-0.1261600232	-0.0941387647	-0.0274290673	0.0072678213	-0.0116022228	0.153367727	0.1236561631	-0.0678040158	0.0127768859	-0.0193062626	-0.166623739	0.1063630021	-0.0446244574	-0.0840065385	0.0243706313	-0.0491967074	-0.0026621124	0.0356716034	0.109703231	0.0504740905	0.0007427453	-0.0119484657	-0.0840448033	-0.0178326036	-0.1672871128	0.0959312411	0.0510228652	-0.0283579307	-0.1995378246	-0.2091938997	-0.0302919955	-0.1331565257	0.0939238964	-0.0116907797	-0.0632793931	-0.035082659	0.0104709074	0.1149932996	0.039993788	0.0083706434	0.1175616348	0.1524001197	-0.0085537889	-0.0659800697	-0.0552630242	0.0475433302	0.078201356	-0.0896215684	-0.0061472406	0.065427433	0.0438259972	0.0531689913	-0.0563442026	-0.0069823249	-0.0433410053	0.1550025658	0.0655616009	0.0241627481	0.0759911659	0.1965195022	-0.0004073861	-0.0413313207	-0.0692736755	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0159086984890421	0.0065176001640453	0.0002530866876152	4.247911189836332e-05	0.0280036341050191	-0.0259742171177209	0.0006746599548785	0.0007842035230877	0.038784817330395	0.0010794778841613	1.1652725023935712e-06	0.0015042620553521	0.0075723514483751	-0.0004956061719734	5.734050645770847e-05	2.4562547769822616e-07	0.0010069673858028	-0.0003324022742752	1.1049127194332534e-07	1.013983316070525e-06	0.0014407065525829	-0.0002564195811091	6.575100157616631e-08	2.0756353706553043e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5596.976660293374	21.037820253405695	442.589881014607	31326147.73586877	13420.32936803306	-16.07347590748759	258.35662774858406	180105240.34649065	5433.518530292203	2.146484562656042	4.607395977720699	29523123.61902874	6934.2087772755485	6781.58791619444	1.308907	33.475113	0.0866704185497683	0.0537107142990713	0.0453710166	0.0503842097	0.0632364023	0.0147387998	0.0684558874	-0.0730826422	0.0202724144	0.1099938512	-0.0114846415	-0.0742029132	0.0517195984	0.0077180186	-0.0308533556	-0.018469214	0.1357412071	0.0305832485	0.0282278518	0.1174476248	0.0171350066	0.0463034901	0.0382263818	0.0260106813	0.1264900164	-0.116846941	-0.0653574876	0.0557080346	-0.1260759153	0.1853515064	0.1761061536	-0.0138108575	0.0848820387	0.0823357739	0.0631136391	-0.0059259041	0.1604715466	-0.0166664817	0.1118530189	0.0247258344	0.0168563186	-0.1173584981	-0.1478136633	-0.1465925122	-0.1571623234	-0.0585455981	-0.0760611622	-0.0420129224	0.024814125	0.093311368	0.0852521327	0.0376168181	-0.0778438574	-0.0853268818	-0.0155618608	-0.009530892	-0.0019686431	0.0425033771	0.150959856	0.0004156667	0.0333531919	-0.0483725245	-0.0292279217	-0.133117846	0.0707508582	0.0419691622	-0.1803525829	-0.0392342975	-0.0212736251	-0.196501754	0.0309397365	-0.0286683597	0.0247513417	-0.1862872971	-0.1547879339	0.0696186349	-0.0373236599	-0.033433438	0.003571585	0.136123327	0.1194872871	-0.0668326656	-0.0096420238	0.1102320318	-0.0132930382	-0.0620792277	-0.0704536669	-0.0002168911	0.0266763649	0.1889012182	0.0158107512	0.0207452355	0.0450617085	-0.0201527918	0.1880783081	0.0484253896	0.0378897735	0.0784728433	0.1954206897	0.1142660913	0.0606365739	0.0958370645	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0200699957515979	-0.0041612972625557	0.0004028047294691	1.7316394907354378e-05	0.0787512564863703	0.0507476223813511	0.0025753211773602	0.006201760398182	0.0321899111445986	-0.0065949061857964	4.349278759945567e-05	0.0010361903794971	0.0071482832969025	-0.0004240681514725	5.109795409277527e-05	1.7983379709338784e-07	0.0010861599478968	7.91925620940001e-05	6.271461891012061e-09	1.1797434324151797e-06	0.0014406354117482	-7.11408346999471e-08	5.0610183618051976e-15	2.0754303895829057e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5612.228114560921	15.25145426754716	232.6068572750825	31497104.409868035	13501.273639585914	80.94427155285302	6551.975097222012	182284389.89097747	5426.499645423743	-7.018884868460191	49.26474479669943	29446898.401784003	6935.488496059155	6951.3989823557695	1.267613	32.419037	0.066288423034342	0.0402041854932148	-0.0203438098	0.024185451	-0.0751908722	0.1276150853	0.026651975	-0.0301235306	0.0114814078	0.028293702	0.1018917359	-0.0152467577	0.0491252516	-0.0317510089	0.0083548256	-0.0774687494	0.1095698926	-0.012176715	-0.1910236861	-0.0376859951	0.0239289083	0.0206924991	0.1231966964	0.1253517924	0.0159435523	-0.1811218883	0.1275076441	-0.0368679571	0.1680172618	0.0495470139	0.1137147365	-0.1470241498	-0.0170340003	-0.1120494057	0.0645224799	-0.0335939503	0.131289725	0.0290605854	0.0010314724	0.0444417533	0.0022785245	-0.108185932	0.0073473572	-0.0493227761	-0.0255417866	0.0100065192	0.1318811165	-0.0781337481	-0.0350631526	0.1351578962	0.0087916416	0.0188161518	-0.0398975011	-0.0683050441	0.0607092151	-0.0141464517	-0.0820079276	0.0996837342	-0.097778043	-0.0289759093	0.1243938727	-0.0269192831	-0.0299704107	-0.1177549237	0.1249839403	0.1147922228	-0.062259372	0.0569214539	0.1451475203	-0.1470731355	-0.0650199206	-0.0590956406	0.0742510433	0.1640940753	-0.0370650878	0.00984126	0.0876312726	-0.0984651058	0.0331815164	0.1079887795	-0.0241328458	-0.0704530386	0.012044871	0.0089595604	-0.0442150996	-0.0023067195	-0.0683929243	0.0961782603	0.0220567172	0.1252460293	-0.01488842	0.0915287169	0.1371412062	-0.1240405458	0.2463379267	-0.1780608896	-0.0504026827	0.0988950691	0.0979673974	0.0059505645	-0.0424699192	-0.0976911435	0.0302729475	-0.1125678367	-0.0839384089	0.0725511359	-0.019991941994192	7.805375740589995e-05	0.0003996777446991	6.092389045179082e-09	0.0486166300708248	-0.0301346264155455	0.0009080957092044	0.0023635767194434	0.028730977425603	-0.0034589337189956	1.1964222472404732e-05	0.0008254690638305	0.0067649158023787	-0.0003833674945238	4.576408581327305e-05	1.4697063585745608e-07	0.0010839792111767	-2.1807367201001366e-06	4.7556126423931006e-12	1.1750109302632606e-06	0.0011738474601442	-0.0002667879516039	7.11758111210582e-08	1.377917859686989e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
